Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
2.0, -81.32225799560547, -26.89175033569336, 46.21955490112305, 197.62191772460938, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897162837641E9, 2021-05-14 12:55:16.283
2.0, -60.876220703125, -14.093812942504883, 60.745323181152344, 228.333984375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897162837641E9, 2021-05-14 12:55:16.283
3.0, -83.77936553955078, -34.7193603515625, 56.58281707763672, 201.68719482421875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897162958992E9, 2021-05-14 12:55:16.295
3.0, -93.02066040039062, -46.84785842895508, 41.68679428100586, 187.90940856933594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897162958992E9, 2021-05-14 12:55:16.295
4.0, -71.82290649414062, -26.712234497070312, 47.93990707397461, 207.02777099609375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897163276708E9, 2021-05-14 12:55:16.327
4.0, -56.414520263671875, -16.461170196533203, 65.36035919189453, 227.52243041992188, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897163276708E9, 2021-05-14 12:55:16.327
5.0, -82.3956069946289, -37.81599807739258, 54.840023040771484, 187.77102661132812, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716328389E9, 2021-05-14 12:55:16.328
5.0, -79.5083999633789, -39.386756896972656, 59.99360656738281, 185.01846313476562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716328389E9, 2021-05-14 12:55:16.328
6.0, -81.52420806884766, -26.08019256591797, 58.759437561035156, 198.71771240234375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897163422534E9, 2021-05-14 12:55:16.342
6.0, -71.60599517822266, -15.993681907653809, 68.1241455078125, 215.89134216308594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897163422534E9, 2021-05-14 12:55:16.342
7.0, -78.50984954833984, -31.693782806396484, 62.20762634277344, 187.74484252929688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62098971634301E9, 2021-05-14 12:55:16.343
7.0, -87.68008422851562, -36.39483642578125, 51.836883544921875, 174.40087890625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62098971634301E9, 2021-05-14 12:55:16.343
8.0, -73.57318115234375, -31.97801399230957, 57.29339599609375, 191.93353271484375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716343788E9, 2021-05-14 12:55:16.343
8.0, -71.4115219116211, -12.695090293884277, 67.9820327758789, 222.41746520996094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716343788E9, 2021-05-14 12:55:16.343
9.0, -87.2724380493164, -37.3784294128418, 52.41282653808594, 188.8294219970703, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716355927E9, 2021-05-14 12:55:16.355
9.0, -92.74016571044922, -50.785972595214844, 42.12810134887695, 175.844482421875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716355927E9, 2021-05-14 12:55:16.355
10.0, -71.19834899902344, -30.3062801361084, 48.46349334716797, 203.72543334960938, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716371638E9, 2021-05-14 12:55:16.371
10.0, -55.19905471801758, -17.751434326171875, 57.607547760009766, 231.4306182861328, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716371638E9, 2021-05-14 12:55:16.371
11.0, -83.16228485107422, -35.467342376708984, 49.604164123535156, 195.9015655517578, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716372357E9, 2021-05-14 12:55:16.372
11.0, -87.11910247802734, -46.81045913696289, 41.20060729980469, 183.0138702392578, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716372357E9, 2021-05-14 12:55:16.372
12.0, -72.54470825195312, -33.5038948059082, 48.75520706176758, 199.85838317871094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897163862245E9, 2021-05-14 12:55:16.386
12.0, -55.24019241333008, -14.235929489135742, 66.82266235351562, 233.00885009765625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897163862245E9, 2021-05-14 12:55:16.386
13.0, -80.45833587646484, -43.84097671508789, 54.750267028808594, 194.92172241210938, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716401592E9, 2021-05-14 12:55:16.401
13.0, -80.91834259033203, -44.1027717590332, 49.55180358886719, 180.4744873046875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716401592E9, 2021-05-14 12:55:16.401
14.0, -69.41441345214844, -27.396636962890625, 55.9470329284668, 205.78237915039062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164023013E9, 2021-05-14 12:55:16.402
14.0, -65.44638061523438, -7.896798610687256, 68.84968566894531, 230.38345336914062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164023013E9, 2021-05-14 12:55:16.402
15.0, -95.7433090209961, -34.81285858154297, 50.359622955322266, 184.8314666748047, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62098971641602E9, 2021-05-14 12:55:16.416
15.0, -93.3722152709961, -31.394590377807617, 53.796592712402344, 178.71673583984375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62098971641602E9, 2021-05-14 12:55:16.416
16.0, -80.27882385253906, -20.818153381347656, 58.07129669189453, 197.1619110107422, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164313433E9, 2021-05-14 12:55:16.431
16.0, -64.14115142822266, -5.3835859298706055, 73.12439727783203, 226.65103149414062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164313433E9, 2021-05-14 12:55:16.431
17.0, -80.6715087890625, -28.372751235961914, 61.82989501953125, 194.2896728515625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164466207E9, 2021-05-14 12:55:16.446
17.0, -86.6740493774414, -43.193973541259766, 54.854984283447266, 189.9663543701172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164466207E9, 2021-05-14 12:55:16.446
18.0, -65.59223175048828, -26.31954574584961, 58.63976287841797, 207.2147674560547, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716447316E9, 2021-05-14 12:55:16.447
18.0, -66.12704467773438, -15.982462882995605, 65.63711547851562, 221.3815155029297, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716447316E9, 2021-05-14 12:55:16.447
19.0, -83.29692077636719, -38.582679748535156, 49.794898986816406, 186.865966796875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164616044E9, 2021-05-14 12:55:16.461
19.0, -80.8697280883789, -43.437068939208984, 46.66460037231445, 171.3079833984375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164616044E9, 2021-05-14 12:55:16.461
20.0, -70.20352935791016, -31.248733520507812, 49.8135986328125, 195.1797637939453, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164623013E9, 2021-05-14 12:55:16.462
20.0, -57.416812896728516, -14.187310218811035, 66.28411865234375, 220.54002380371094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164623013E9, 2021-05-14 12:55:16.462
21.0, -78.6631851196289, -39.93278121948242, 50.06043243408203, 191.08831787109375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164914396E9, 2021-05-14 12:55:16.491
21.0, -87.16397857666016, -51.040283203125, 41.993465423583984, 172.5870361328125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897164914396E9, 2021-05-14 12:55:16.491
22.0, -69.00676727294922, -30.12676429748535, 60.12824249267578, 202.73062133789062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716507249E9, 2021-05-14 12:55:16.507
22.0, -62.3310432434082, -20.608718872070312, 64.64230346679688, 225.75718688964844, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716507249E9, 2021-05-14 12:55:16.507
23.0, -83.45399475097656, -39.577491760253906, 51.62744903564453, 191.1818084716797, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165079627E9, 2021-05-14 12:55:16.507
23.0, -94.63629913330078, -45.69596862792969, 43.4520263671875, 182.3444366455078, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165079627E9, 2021-05-14 12:55:16.507
24.0, -76.58380126953125, -24.82732582092285, 57.0203857421875, 205.66270446777344, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165086992E9, 2021-05-14 12:55:16.508
24.0, -74.91954803466797, -14.224709510803223, 60.289058685302734, 215.42758178710938, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165086992E9, 2021-05-14 12:55:16.508
25.0, -84.79288482666016, -30.624170303344727, 54.59318923950195, 196.70938110351562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716521593E9, 2021-05-14 12:55:16.521
25.0, -94.10149383544922, -44.75725173950195, 48.99456024169922, 182.4080047607422, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716521593E9, 2021-05-14 12:55:16.521
26.0, -73.11317443847656, -26.196128845214844, 61.01459884643555, 212.4319305419922, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165223608E9, 2021-05-14 12:55:16.522
26.0, -62.192665100097656, -14.299507141113281, 72.33527374267578, 227.911376953125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165223608E9, 2021-05-14 12:55:16.522
27.0, -81.86827850341797, -34.20325469970703, 69.10400390625, 203.13827514648438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165359316E9, 2021-05-14 12:55:16.535
27.0, -92.74391174316406, -42.11688232421875, 53.33284378051758, 180.33984375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165359316E9, 2021-05-14 12:55:16.535
28.0, -80.34239959716797, -27.538753509521484, 59.522377014160156, 201.39173889160156, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165521717E9, 2021-05-14 12:55:16.552
28.0, -56.44070053100586, -13.162577629089355, 76.06769561767578, 218.2773895263672, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165521717E9, 2021-05-14 12:55:16.552
29.0, -75.09906005859375, -34.81659698486328, 59.941246032714844, 187.64013671875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165665996E9, 2021-05-14 12:55:16.566
29.0, -89.40792083740234, -52.13981628417969, 47.27046585083008, 173.0919189453125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165665996E9, 2021-05-14 12:55:16.566
30.0, -64.268310546875, -27.18720245361328, 64.3692855834961, 199.84716796875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165673275E9, 2021-05-14 12:55:16.567
30.0, -56.12281036376953, -18.630311965942383, 69.691162109375, 219.66864013671875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165673275E9, 2021-05-14 12:55:16.567
31.0, -82.16373443603516, -35.10457229614258, 55.419708251953125, 183.31680297851562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165816333E9, 2021-05-14 12:55:16.581
31.0, -91.15818786621094, -47.28916549682617, 46.679561614990234, 168.40208435058594, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165816333E9, 2021-05-14 12:55:16.581
32.0, -81.80096435546875, -26.04279327392578, 55.958251953125, 193.06298828125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165823534E9, 2021-05-14 12:55:16.582
32.0, -62.54421615600586, -10.55960750579834, 71.6172103881836, 222.24916076660156, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897165823534E9, 2021-05-14 12:55:16.582
33.0, -89.18352508544922, -35.42620086669922, 48.833744049072266, 185.8823699951172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716612002E9, 2021-05-14 12:55:16.612
33.0, -93.776123046875, -40.53490447998047, 41.967288970947266, 177.53492736816406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716612002E9, 2021-05-14 12:55:16.612
34.0, -78.51358795166016, -17.4597225189209, 58.05633544921875, 206.69491577148438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166272995E9, 2021-05-14 12:55:16.627
34.0, -70.0127944946289, -8.607379913330078, 69.61262512207031, 227.58973693847656, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166272995E9, 2021-05-14 12:55:16.627
35.0, -93.28245544433594, -39.24837875366211, 50.535396575927734, 190.8003387451172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166280274E9, 2021-05-14 12:55:16.628
35.0, -83.341796875, -37.12411880493164, 52.57364273071289, 182.8904571533203, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166280274E9, 2021-05-14 12:55:16.628
36.0, -78.07601928710938, -32.13508987426758, 51.27963638305664, 196.0249786376953, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716628764E9, 2021-05-14 12:55:16.628
36.0, -62.675113677978516, -15.137245178222656, 58.15731430053711, 217.3125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716628764E9, 2021-05-14 12:55:16.628
37.0, -85.3650894165039, -25.298553466796875, 57.891780853271484, 196.33914184570312, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166415732E9, 2021-05-14 12:55:16.641
37.0, -84.62832641601562, -28.264293670654297, 57.4729118347168, 185.50465393066406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166415732E9, 2021-05-14 12:55:16.641
38.0, -63.17251968383789, -15.529934883117676, 58.70708084106445, 206.73231506347656, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166423635E9, 2021-05-14 12:55:16.642
38.0, -61.36240768432617, -10.466110229492188, 67.67162322998047, 220.19970703125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166423635E9, 2021-05-14 12:55:16.642
39.0, -84.6432876586914, -30.635391235351562, 55.67028045654297, 185.84498596191406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166863835E9, 2021-05-14 12:55:16.686
39.0, -92.70651245117188, -37.99177551269531, 43.66520309448242, 167.7550811767578, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897166863835E9, 2021-05-14 12:55:16.686
40.0, -77.26072692871094, -21.78304672241211, 51.09638214111328, 196.8365478515625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167040672E9, 2021-05-14 12:55:16.704
40.0, -68.33731842041016, -5.563101291656494, 61.78501892089844, 223.13177490234375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167040672E9, 2021-05-14 12:55:16.704
41.0, -89.79312896728516, -31.72370147705078, 49.1329345703125, 187.31849670410156, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167047627E9, 2021-05-14 12:55:16.704
41.0, -89.2994613647461, -38.807071685791016, 45.55385208129883, 179.78260803222656, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167047627E9, 2021-05-14 12:55:16.704
42.0, -80.79492950439453, -18.323638916015625, 54.69416809082031, 198.826171875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716705521E9, 2021-05-14 12:55:16.705
42.0, -65.63711547851562, -8.442824363708496, 61.14549255371094, 219.09268188476562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716705521E9, 2021-05-14 12:55:16.705
43.0, -86.5506362915039, -31.656383514404297, 50.445640563964844, 190.20196533203125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167062547E9, 2021-05-14 12:55:16.706
43.0, -86.90592193603516, -30.994421005249023, 49.540584564208984, 179.2739715576172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167062547E9, 2021-05-14 12:55:16.706
44.0, -83.03512573242188, -21.188404083251953, 48.51959228515625, 197.4685821533203, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167336595E9, 2021-05-14 12:55:16.733
44.0, -76.32200622558594, -8.555021286010742, 57.91796112060547, 219.51904296875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167336595E9, 2021-05-14 12:55:16.733
45.0, -88.5589599609375, -31.390850067138672, 48.396175384521484, 184.42007446289062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167344196E9, 2021-05-14 12:55:16.734
45.0, -89.78190612792969, -40.60222244262695, 44.90311050415039, 173.9408721923828, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167344196E9, 2021-05-14 12:55:16.734
46.0, -77.81048583984375, -18.615352630615234, 50.37832260131836, 196.69442749023438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167351503E9, 2021-05-14 12:55:16.735
46.0, -52.035099029541016, -5.196590900421143, 63.288455963134766, 227.96372985839844, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167351503E9, 2021-05-14 12:55:16.735
47.0, -82.98277282714844, -34.11723709106445, 54.563270568847656, 190.5198516845703, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167358713E9, 2021-05-14 12:55:16.735
47.0, -86.6703109741211, -44.29350662231445, 46.13727569580078, 179.2777099609375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167358713E9, 2021-05-14 12:55:16.735
48.0, -70.49150085449219, -23.1406307220459, 48.91228103637695, 201.67971801757812, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167459168E9, 2021-05-14 12:55:16.745
48.0, -51.90420150756836, -9.40397834777832, 64.10001373291016, 227.4812774658203, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167459168E9, 2021-05-14 12:55:16.745
49.0, -79.61685943603516, -31.091657638549805, 47.41258239746094, 192.0793914794922, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167616034E9, 2021-05-14 12:55:16.761
49.0, -84.13465881347656, -36.48459243774414, 39.83928298950195, 175.61260986328125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167616034E9, 2021-05-14 12:55:16.761
50.0, -79.27652740478516, -28.204456329345703, 45.54637145996094, 196.25311279296875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716762336E9, 2021-05-14 12:55:16.762
50.0, -62.001930236816406, -8.476483345031738, 55.07563781738281, 219.096435546875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716762336E9, 2021-05-14 12:55:16.762
51.0, -83.1361083984375, -34.04243850708008, 45.449134826660156, 180.18276977539062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167923293E9, 2021-05-14 12:55:16.792
51.0, -87.91195678710938, -43.4520263671875, 39.2969970703125, 167.11929321289062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167923293E9, 2021-05-14 12:55:16.792
52.0, -72.82146453857422, -16.924917221069336, 48.79634475708008, 191.99337768554688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167930467E9, 2021-05-14 12:55:16.793
52.0, -64.62360382080078, -6.789788246154785, 63.31837463378906, 205.07928466796875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897167930467E9, 2021-05-14 12:55:16.793
53.0, -83.54375457763672, -25.47058868408203, 48.254058837890625, 166.50221252441406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716793772E9, 2021-05-14 12:55:16.793
53.0, -88.8768539428711, -31.633943557739258, 47.00493240356445, 160.35382080078125, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716793772E9, 2021-05-14 12:55:16.793
54.0, -81.09786224365234, -21.151004791259766, 47.244285583496094, 174.0156707763672, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716805894E9, 2021-05-14 12:55:16.805
54.0, -54.222938537597656, -6.778568744659424, 65.3528823852539, 205.80482482910156, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620989716805894E9, 2021-05-14 12:55:16.805
55.0, -79.22417449951172, -23.828773498535156, 53.67317581176758, 178.6494140625, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897168215854E9, 2021-05-14 12:55:16.821
55.0, -85.62313842773438, -37.93193435668945, 44.79465103149414, 168.2113494873047, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897168215854E9, 2021-05-14 12:55:16.821
56.0, -73.86863708496094, -19.722362518310547, 58.5986213684082, 201.76199340820312, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897168223107E9, 2021-05-14 12:55:16.822
56.0, -66.4150161743164, -12.332320213317871, 63.95042037963867, 217.53689575195312, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897168223107E9, 2021-05-14 12:55:16.822
57.0, -79.07083129882812, -34.24439239501953, 44.091548919677734, 177.7967071533203, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897168522832E9, 2021-05-14 12:55:16.852
57.0, -89.6023941040039, -39.2446403503418, 44.33464431762695, 175.66871643066406, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897168522832E9, 2021-05-14 12:55:16.852
58.0, -69.57522583007812, -19.62138557434082, 61.2464714050293, 207.89169311523438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897168529944E9, 2021-05-14 12:55:16.852
58.0, -62.245025634765625, -3.4276182651519775, 71.88648986816406, 231.03419494628906, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209897168529944E9, 2021-05-14 12:55:16.852
