Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
90.0, 81.22314453125, 124.91265869140625, 342.9189147949219, -130.25697326660156, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100332999532E9, 2021-05-06 16:07:13.299
91.0, 82.88740539550781, 130.24575805664062, 349.422607421875, -118.66328430175781, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333156135E9, 2021-05-06 16:07:13.315
91.0, 95.58436584472656, 123.90662384033203, 343.88006591796875, -132.97962951660156, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333156135E9, 2021-05-06 16:07:13.315
92.0, 78.91937255859375, 117.90408325195312, 332.099365234375, -130.9862518310547, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333163853E9, 2021-05-06 16:07:13.316
92.0, 79.38685607910156, 113.63311767578125, 332.8922424316406, -135.9229278564453, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333163853E9, 2021-05-06 16:07:13.316
93.0, 92.95895385742188, 120.12932586669922, 348.33428955078125, -125.0211181640625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333298705E9, 2021-05-06 16:07:13.329
93.0, 98.23969268798828, 125.32405090332031, 345.3610534667969, -122.9155502319336, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333298705E9, 2021-05-06 16:07:13.329
94.0, 78.33594512939453, 120.63795471191406, 334.8968200683594, -127.72132110595703, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333613052E9, 2021-05-06 16:07:13.361
94.0, 96.2538070678711, 121.48690795898438, 345.5966796875, -119.55712127685547, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333613052E9, 2021-05-06 16:07:13.361
95.0, 81.42884063720703, 122.55278015136719, 350.4024353027344, -120.67161560058594, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031003336205E9, 2021-05-06 16:07:13.362
95.0, 87.74552917480469, 123.31198120117188, 348.6895751953125, -123.40174102783203, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031003336205E9, 2021-05-06 16:07:13.362
96.0, 76.75396728515625, 115.81348419189453, 336.4601135253906, -127.18277740478516, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333627665E9, 2021-05-06 16:07:13.362
96.0, 88.89742279052734, 115.89949798583984, 344.76641845703125, -116.06405639648438, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333627665E9, 2021-05-06 16:07:13.362
97.0, 92.75325775146484, 121.71878051757812, 352.3771057128906, -119.31402587890625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033375744E9, 2021-05-06 16:07:13.375
97.0, 91.95665740966797, 118.96995544433594, 351.7862243652344, -109.42573547363281, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033375744E9, 2021-05-06 16:07:13.375
98.0, 84.4731216430664, 113.60694122314453, 335.2969970703125, -123.3381576538086, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333764987E9, 2021-05-06 16:07:13.376
98.0, 88.25041961669922, 118.62962341308594, 340.585205078125, -124.75558471679688, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100333764987E9, 2021-05-06 16:07:13.376
99.0, 94.72418975830078, 117.94522857666016, 352.8408508300781, -119.60574340820312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033389945E9, 2021-05-06 16:07:13.389
99.0, 75.93119049072266, 124.60598754882812, 349.3926696777344, -119.97972869873047, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033389945E9, 2021-05-06 16:07:13.389
100.0, 92.19975280761719, 115.96308135986328, 331.594482421875, -127.76994323730469, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033406016E9, 2021-05-06 16:07:13.406
100.0, 87.18828582763672, 112.26805877685547, 334.7472229003906, -125.91495513916016, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033406016E9, 2021-05-06 16:07:13.406
0.0, 65.97557830810547, 124.95753479003906, 344.2073059082031, -120.81372833251953, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033421251E9, 2021-05-06 16:07:13.421
1.0, 80.6546859741211, 131.59585571289062, 342.9955749511719, -114.73638916015625, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033421965E9, 2021-05-06 16:07:13.421
1.0, 85.34452056884766, 129.0377655029297, 336.40960693359375, -128.37954711914062, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033421965E9, 2021-05-06 16:07:13.421
2.0, 82.46479034423828, 127.52310943603516, 339.7792663574219, -130.29063415527344, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033422707E9, 2021-05-06 16:07:13.422
2.0, 88.83384704589844, 125.61576080322266, 348.6727294921875, -127.51188659667969, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033422707E9, 2021-05-06 16:07:13.422
3.0, 86.17851257324219, 129.26589965820312, 345.31805419921875, -125.14453125, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100334349413E9, 2021-05-06 16:07:13.434
3.0, 77.23267364501953, 118.16213989257812, 331.4692077636719, -142.57620239257812, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100334349413E9, 2021-05-06 16:07:13.434
4.0, 88.86002349853516, 120.37615966796875, 335.1604919433594, -135.46292114257812, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031003345076E9, 2021-05-06 16:07:13.450
4.0, 86.0363998413086, 134.68875122070312, 349.0168151855469, -123.77947235107422, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031003345076E9, 2021-05-06 16:07:13.450
5.0, 81.05485534667969, 134.98046875, 347.5021667480469, -123.95150756835938, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100334514666E9, 2021-05-06 16:07:13.451
5.0, 72.50543975830078, 120.47339630126953, 330.67633056640625, -134.21005249023438, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100334514666E9, 2021-05-06 16:07:13.451
6.0, 89.8099594116211, 125.79901123046875, 343.0516662597656, -133.63037109375, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100334650369E9, 2021-05-06 16:07:13.465
6.0, 85.33329772949219, 138.73158264160156, 357.27825927734375, -126.57317352294922, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100334650369E9, 2021-05-06 16:07:13.465
7.0, 75.1009292602539, 131.91375732421875, 349.5591125488281, -130.03631591796875, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033480628E9, 2021-05-06 16:07:13.480
7.0, 71.33110809326172, 124.47135162353516, 342.7449951171875, -134.65509033203125, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033480628E9, 2021-05-06 16:07:13.480
8.0, 109.78850555419922, 126.59187316894531, 346.66815185546875, -134.58030700683594, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033481372E9, 2021-05-06 16:07:13.481
8.0, 74.75312042236328, 129.95777893066406, 351.53375244140625, -120.02086639404297, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033481372E9, 2021-05-06 16:07:13.481
9.0, 84.86580657958984, 131.9698486328125, 361.3846740722656, -118.33043670654297, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100334949222E9, 2021-05-06 16:07:13.494
9.0, 80.32183074951172, 118.58100891113281, 348.45208740234375, -124.79298400878906, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100334949222E9, 2021-05-06 16:07:13.494
10.0, 84.5516586303711, 118.46507263183594, 349.6189270019531, -124.31053161621094, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335110092E9, 2021-05-06 16:07:13.511
10.0, 89.45840454101562, 121.81602478027344, 360.1205749511719, -124.86029815673828, 0.01600000075995922, 0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335110092E9, 2021-05-06 16:07:13.511
11.0, 94.59329223632812, 128.0354766845703, 362.0279235839844, -117.09626770019531, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031003352559E9, 2021-05-06 16:07:13.525
11.0, 91.8407211303711, 117.56749725341797, 349.58526611328125, -125.87380981445312, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62031003352559E9, 2021-05-06 16:07:13.525
12.0, 94.368896484375, 120.53697204589844, 353.6131591796875, -122.5565185546875, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335262804E9, 2021-05-06 16:07:13.526
12.0, 91.26851654052734, 125.60453796386719, 360.6628723144531, -118.96995544433594, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335262804E9, 2021-05-06 16:07:13.526
13.0, 92.37178802490234, 122.27228546142578, 353.2129821777344, -114.9084243774414, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335406132E9, 2021-05-06 16:07:13.540
13.0, 91.66120910644531, 120.74640655517578, 341.3986511230469, -120.03582763671875, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335406132E9, 2021-05-06 16:07:13.540
14.0, 96.2538070678711, 121.14283752441406, 349.2412109375, -120.47339630126953, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335412817E9, 2021-05-06 16:07:13.541
14.0, 98.6660385131836, 122.61261749267578, 349.3533935546875, -123.83556365966797, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335412817E9, 2021-05-06 16:07:13.541
15.0, 95.04581451416016, 113.09083557128906, 343.8706970214844, -122.80709838867188, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033554917E9, 2021-05-06 16:07:13.554
15.0, 89.90345764160156, 116.77837371826172, 336.2488098144531, -122.74351501464844, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033554917E9, 2021-05-06 16:07:13.554
16.0, 77.12421417236328, 124.81916046142578, 336.1291198730469, -128.8358154296875, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033570755E9, 2021-05-06 16:07:13.570
16.0, 76.29022216796875, 121.67764282226562, 342.6440124511719, -123.03897094726562, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033570755E9, 2021-05-06 16:07:13.570
17.0, 82.93228149414062, 115.63396453857422, 337.3445739746094, -123.49149322509766, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335713663E9, 2021-05-06 16:07:13.571
17.0, 85.2360610961914, 117.40293884277344, 334.7266540527344, -123.96646118164062, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335713663E9, 2021-05-06 16:07:13.571
18.0, 93.95750427246094, 115.70502471923828, 335.9720458984375, -122.72481536865234, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335849535E9, 2021-05-06 16:07:13.584
18.0, 89.30880737304688, 115.09168243408203, 340.0260925292969, -125.97853088378906, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100335849535E9, 2021-05-06 16:07:13.584
19.0, 88.3663558959961, 119.90867614746094, 337.8382568359375, -127.32115173339844, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336006446E9, 2021-05-06 16:07:13.600
19.0, 89.02083587646484, 111.32933807373047, 331.5140686035156, -134.0828857421875, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336006446E9, 2021-05-06 16:07:13.600
20.0, 100.4088363647461, 112.89261627197266, 336.5218200683594, -129.0041046142578, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336013663E9, 2021-05-06 16:07:13.601
20.0, 89.15547180175781, 126.01593017578125, 346.6419677734375, -122.32838439941406, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336013663E9, 2021-05-06 16:07:13.601
21.0, 93.08611297607422, 122.17131042480469, 337.6288146972656, -129.66607666015625, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033614954E9, 2021-05-06 16:07:13.614
21.0, 115.5853500366211, 125.8476333618164, 339.24072265625, -127.81108093261719, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033614954E9, 2021-05-06 16:07:13.614
22.0, 76.06582641601562, 118.94377899169922, 334.3564147949219, -136.34927368164062, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033631284E9, 2021-05-06 16:07:13.631
22.0, 89.98199462890625, 121.96187591552734, 342.3448181152344, -125.4212875366211, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033631284E9, 2021-05-06 16:07:13.631
23.0, 89.9333724975586, 122.30220794677734, 343.4181823730469, -123.94402313232422, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336321237E9, 2021-05-06 16:07:13.632
23.0, 105.64469146728516, 122.13764953613281, 341.3724670410156, -126.11690521240234, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336321237E9, 2021-05-06 16:07:13.632
24.0, 98.9053955078125, 121.7337417602539, 340.8600769042969, -122.7734375, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336449726E9, 2021-05-06 16:07:13.644
24.0, 82.21421813964844, 126.9509048461914, 340.3140563964844, -118.5174331665039, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336449726E9, 2021-05-06 16:07:13.644
25.0, 102.92952728271484, 125.70925903320312, 339.9438171386719, -114.14922332763672, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336606042E9, 2021-05-06 16:07:13.660
25.0, 87.29674530029297, 118.34539794921875, 338.477783203125, -124.8453369140625, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336606042E9, 2021-05-06 16:07:13.660
26.0, 97.9442367553711, 122.16009521484375, 338.53387451171875, -118.16587829589844, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336613052E9, 2021-05-06 16:07:13.661
26.0, 106.50861358642578, 132.7327880859375, 352.3266296386719, -111.65845489501953, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336613052E9, 2021-05-06 16:07:13.661
27.0, 102.07308959960938, 128.8358154296875, 346.67938232421875, -113.29278564453125, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336750085E9, 2021-05-06 16:07:13.675
27.0, 107.15187072753906, 120.15924835205078, 336.4731750488281, -119.49354553222656, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336750085E9, 2021-05-06 16:07:13.675
28.0, 82.34137725830078, 123.63361358642578, 338.2010192871094, -115.77982330322266, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336905987E9, 2021-05-06 16:07:13.690
28.0, 91.76592254638672, 126.1056900024414, 352.4238586425781, -110.38314819335938, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336905987E9, 2021-05-06 16:07:13.690
29.0, 88.93108367919922, 118.77922058105469, 343.1601257324219, -114.84858703613281, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336912668E9, 2021-05-06 16:07:13.691
29.0, 100.83892059326172, 119.48980712890625, 335.9720458984375, -119.53842163085938, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100336912668E9, 2021-05-06 16:07:13.691
30.0, 100.80525970458984, 122.26107025146484, 343.1900634765625, -115.46192932128906, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337050805E9, 2021-05-06 16:07:13.705
30.0, 98.5426254272461, 131.68936157226562, 346.2792053222656, -115.07672119140625, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337050805E9, 2021-05-06 16:07:13.705
31.0, 85.32582092285156, 122.9155502319336, 335.5419616699219, -123.96272277832031, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337205927E9, 2021-05-06 16:07:13.720
31.0, 98.45660400390625, 115.45445251464844, 329.8760070800781, -132.1905059814453, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337205927E9, 2021-05-06 16:07:13.720
32.0, 92.31568908691406, 118.96247863769531, 333.5897216796875, -129.22850036621094, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337213063E9, 2021-05-06 16:07:13.721
32.0, 106.26925659179688, 125.67185974121094, 347.22540283203125, -120.33128356933594, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337213063E9, 2021-05-06 16:07:13.721
33.0, 99.73564910888672, 121.92821502685547, 336.9930419921875, -131.9698486328125, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337349305E9, 2021-05-06 16:07:13.734
33.0, 71.33485412597656, 111.74446868896484, 325.765869140625, -135.64242553710938, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337349305E9, 2021-05-06 16:07:13.734
34.0, 105.08370971679688, 122.63131713867188, 339.2818603515625, -123.2371826171875, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337506487E9, 2021-05-06 16:07:13.750
34.0, 97.53659057617188, 128.4393768310547, 342.3523254394531, -127.093017578125, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337506487E9, 2021-05-06 16:07:13.750
35.0, 95.77883911132812, 124.32923126220703, 342.1092224121094, -129.1387481689453, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033751328E9, 2021-05-06 16:07:13.751
35.0, 98.11627197265625, 126.89854431152344, 334.65185546875, -129.06021118164062, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033751328E9, 2021-05-06 16:07:13.751
36.0, 98.25839233398438, 124.0225601196289, 333.79541015625, -132.5944061279297, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337649012E9, 2021-05-06 16:07:13.764
36.0, 98.79319763183594, 120.78006744384766, 341.2378234863281, -125.95235443115234, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337649012E9, 2021-05-06 16:07:13.764
37.0, 77.71138000488281, 125.18940734863281, 330.1639709472656, -128.95175170898438, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337807012E9, 2021-05-06 16:07:13.780
37.0, 104.05897521972656, 130.37290954589844, 331.4879150390625, -126.62553405761719, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337807012E9, 2021-05-06 16:07:13.780
38.0, 100.0273666381836, 128.25987243652344, 338.0925598144531, -130.2420196533203, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337813835E9, 2021-05-06 16:07:13.781
38.0, 98.6884765625, 129.32948303222656, 346.6307678222656, -127.25383758544922, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100337813835E9, 2021-05-06 16:07:13.781
39.0, 87.69317626953125, 128.46182250976562, 340.5309753417969, -127.01448059082031, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033794902E9, 2021-05-06 16:07:13.794
39.0, 90.83843231201172, 129.77078247070312, 341.88482666015625, -126.98456573486328, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033794902E9, 2021-05-06 16:07:13.794
40.0, 119.88997650146484, 136.57366943359375, 347.33758544921875, -117.54131317138672, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338107157E9, 2021-05-06 16:07:13.810
40.0, 79.22604370117188, 134.10159301757812, 335.3362731933594, -120.83616638183594, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338107157E9, 2021-05-06 16:07:13.810
41.0, 96.32112121582031, 131.8090362548828, 338.302001953125, -117.82180786132812, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338112743E9, 2021-05-06 16:07:13.811
41.0, 86.65348052978516, 125.402587890625, 332.6809387207031, -123.22970581054688, 0.03200000151991844, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338112743E9, 2021-05-06 16:07:13.811
42.0, 90.76363372802734, 127.12294006347656, 332.5313415527344, -119.34394836425781, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338249342E9, 2021-05-06 16:07:13.824
42.0, 93.29928588867188, 128.6562957763672, 344.0278015136719, -117.29447937011719, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338249342E9, 2021-05-06 16:07:13.824
43.0, 79.56262969970703, 131.52479553222656, 339.3417053222656, -114.72517395019531, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338407073E9, 2021-05-06 16:07:13.840
43.0, 81.83649444580078, 121.90203857421875, 328.8587646484375, -118.92881774902344, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338407073E9, 2021-05-06 16:07:13.840
44.0, 95.92469024658203, 129.11630249023438, 340.1981201171875, -111.834228515625, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338413477E9, 2021-05-06 16:07:13.841
44.0, 86.8442153930664, 128.1588897705078, 343.27606201171875, -114.49703979492188, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338413477E9, 2021-05-06 16:07:13.841
45.0, 82.3077163696289, 127.6689682006836, 341.43603515625, -109.66508483886719, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338549447E9, 2021-05-06 16:07:13.854
45.0, 91.08900451660156, 124.86029815673828, 334.5882873535156, -120.0844497680664, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203100338549447E9, 2021-05-06 16:07:13.854
46.0, 95.07947540283203, 128.3234405517578, 346.7242431640625, -109.51548767089844, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033870654E9, 2021-05-06 16:07:13.870
46.0, 106.30291748046875, 129.01158142089844, 349.2785949707031, -116.96910858154297, 0.01600000075995922, 0.03200000151991844, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620310033870654E9, 2021-05-06 16:07:13.870
