Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
5.0, 337.5259704589844, -417.7486877441406, 247.18121337890625, 248.17788696289062, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888262167E9, 2021-05-06 13:41:28.826
5.0, 340.0204772949219, -415.02978515625, 249.39523315429688, 253.54090881347656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888262167E9, 2021-05-06 13:41:28.826
6.0, 337.8401184082031, -427.43878173828125, 237.79031372070312, 255.5081024169922, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288839789E9, 2021-05-06 13:41:28.839
6.0, 339.34356689453125, -421.7092590332031, 237.9473876953125, 246.78665161132812, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288839789E9, 2021-05-06 13:41:28.839
7.0, 333.988037109375, -419.6373596191406, 241.27590942382812, 246.75672912597656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888555858E9, 2021-05-06 13:41:28.855
7.0, 330.244384765625, -421.12957763671875, 240.5054931640625, 250.69110107421875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888555858E9, 2021-05-06 13:41:28.855
8.0, 340.1139831542969, -423.2126770019531, 241.6798095703125, 254.93963623046875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288856228E9, 2021-05-06 13:41:28.856
8.0, 329.94146728515625, -426.51129150390625, 243.4674835205078, 245.7843475341797, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288856228E9, 2021-05-06 13:41:28.856
9.0, 335.85797119140625, -414.6670227050781, 249.12596130371094, 252.0000762939453, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888697944E9, 2021-05-06 13:41:28.869
9.0, 335.42413330078125, -416.23028564453125, 245.9133758544922, 252.52365112304688, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888697944E9, 2021-05-06 13:41:28.869
10.0, 332.955810546875, -423.16033935546875, 243.60960388183594, 250.31336975097656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288885523E9, 2021-05-06 13:41:28.885
10.0, 331.5421447753906, -424.1439208984375, 248.82676696777344, 249.43075561523438, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288885523E9, 2021-05-06 13:41:28.885
11.0, 323.2470397949219, -427.7940673828125, 245.4982452392578, 240.0211639404297, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888861623E9, 2021-05-06 13:41:28.886
11.0, 326.99066162109375, -422.6666564941406, 247.89552307128906, 247.99838256835938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888861623E9, 2021-05-06 13:41:28.886
12.0, 327.5666198730469, -423.2874755859375, 238.36251831054688, 249.8683319091797, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888998015E9, 2021-05-06 13:41:28.899
12.0, 329.4440612792969, -420.2693786621094, 239.45831298828125, 247.7889404296875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012888998015E9, 2021-05-06 13:41:28.899
13.0, 321.6014709472656, -427.4051208496094, 239.46205139160156, 242.9083709716797, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288915606E9, 2021-05-06 13:41:28.915
13.0, 318.8227233886719, -431.5863342285156, 234.86572265625, 242.2875518798828, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288915606E9, 2021-05-06 13:41:28.915
14.0, 325.5433349609375, -431.6461486816406, 229.33441162109375, 245.3243408203125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889162672E9, 2021-05-06 13:41:28.916
14.0, 323.6771240234375, -435.0644226074219, 232.41607666015625, 235.8324737548828, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889162672E9, 2021-05-06 13:41:28.916
15.0, 319.5333251953125, -432.7756042480469, 234.24862670898438, 234.37017822265625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288929588E9, 2021-05-06 13:41:28.929
15.0, 322.7496337890625, -431.30584716796875, 230.6321563720703, 243.24122619628906, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288929588E9, 2021-05-06 13:41:28.929
16.0, 329.34307861328125, -430.5017395019531, 229.92530822753906, 240.57467651367188, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889451244E9, 2021-05-06 13:41:28.945
16.0, 330.9699401855469, -427.73797607421875, 237.34527587890625, 241.9285125732422, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889451244E9, 2021-05-06 13:41:28.945
17.0, 322.944091796875, -433.5497741699219, 234.91807556152344, 230.7910919189453, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889604552E9, 2021-05-06 13:41:28.960
17.0, 324.6158447265625, -425.0788879394531, 239.55181884765625, 247.78146362304688, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889604552E9, 2021-05-06 13:41:28.960
18.0, 335.1324462890625, -426.144775390625, 239.87718200683594, 251.03517150878906, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889611733E9, 2021-05-06 13:41:28.961
18.0, 331.96099853515625, -431.68731689453125, 238.2017059326172, 245.3243408203125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889611733E9, 2021-05-06 13:41:28.961
19.0, 328.9241943359375, -435.4234619140625, 244.13693237304688, 244.1425323486328, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889911397E9, 2021-05-06 13:41:28.991
19.0, 331.2204895019531, -436.6688537597656, 239.0992889404297, 242.0706329345703, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889911397E9, 2021-05-06 13:41:28.991
20.0, 345.05438232421875, -423.19024658203125, 242.7943115234375, 259.36767578125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288991796E9, 2021-05-06 13:41:28.991
20.0, 341.37432861328125, -420.13848876953125, 248.0413818359375, 252.8340606689453, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301288991796E9, 2021-05-06 13:41:28.991
21.0, 332.89971923828125, -425.30328369140625, 244.55953979492188, 245.2570343017578, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889924953E9, 2021-05-06 13:41:28.992
21.0, 338.1954040527344, -413.8404846191406, 238.98709106445312, 247.42991638183594, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012889924953E9, 2021-05-06 13:41:28.992
22.0, 346.0604248046875, -418.0067443847656, 241.82566833496094, 261.1628112792969, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289005594E9, 2021-05-06 13:41:29.005
22.0, 341.7221374511719, -423.3061828613281, 246.04054260253906, 256.3682861328125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289005594E9, 2021-05-06 13:41:29.005
23.0, 340.25982666015625, -415.04473876953125, 253.4305877685547, 261.8397521972656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289006009E9, 2021-05-06 13:41:29.006
23.0, 338.2103576660156, -417.45697021484375, 248.62106323242188, 263.1075744628906, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289006009E9, 2021-05-06 13:41:29.006
24.0, 342.3728942871094, -420.0749206542969, 244.43238830566406, 261.95941162109375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890198767E9, 2021-05-06 13:41:29.019
24.0, 349.4039001464844, -413.26080322265625, 256.90869140625, 270.460205078125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890198767E9, 2021-05-06 13:41:29.019
25.0, 348.8728332519531, -416.824951171875, 260.6635437011719, 267.1840515136719, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289035324E9, 2021-05-06 13:41:29.035
25.0, 347.29833984375, -421.226806640625, 248.8604278564453, 260.5981140136719, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289035324E9, 2021-05-06 13:41:29.035
26.0, 356.7415771484375, -407.5686950683594, 254.88914489746094, 274.6077575683594, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890360265E9, 2021-05-06 13:41:29.036
26.0, 349.1196594238281, -414.24066162109375, 252.49560546875, 262.7672424316406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890360265E9, 2021-05-06 13:41:29.036
27.0, 354.224609375, -408.26055908203125, 264.5081787109375, 268.53790283203125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890667446E9, 2021-05-06 13:41:29.066
27.0, 350.1556091308594, -415.1569519042969, 257.86236572265625, 266.1481018066406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890667446E9, 2021-05-06 13:41:29.066
28.0, 351.7189025878906, -415.77777099609375, 252.05055236816406, 265.5198059082031, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890675476E9, 2021-05-06 13:41:29.067
28.0, 345.1441345214844, -409.7079162597656, 253.18748474121094, 261.4844665527344, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890675476E9, 2021-05-06 13:41:29.067
29.0, 347.90045166015625, -411.41705322265625, 252.5741424560547, 262.0491943359375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890682077E9, 2021-05-06 13:41:29.068
29.0, 350.6193542480469, -410.4222412109375, 250.15069580078125, 267.55804443359375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890682077E9, 2021-05-06 13:41:29.068
30.0, 358.6302185058594, -406.88427734375, 254.41790771484375, 266.1481018066406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890796504E9, 2021-05-06 13:41:29.079
30.0, 348.4651794433594, -415.1644287109375, 254.197265625, 257.0339660644531, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890796504E9, 2021-05-06 13:41:29.079
31.0, 340.3458557128906, -416.8997497558594, 250.98841857910156, 251.28575134277344, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890954273E9, 2021-05-06 13:41:29.095
31.0, 349.94244384765625, -409.9696960449219, 253.49415588378906, 263.1599426269531, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890954273E9, 2021-05-06 13:41:29.095
32.0, 353.2597351074219, -415.8263854980469, 250.68174743652344, 262.5503234863281, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890960968E9, 2021-05-06 13:41:29.096
32.0, 350.0509033203125, -414.68572998046875, 253.3034210205078, 257.63983154296875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012890960968E9, 2021-05-06 13:41:29.096
33.0, 342.14849853515625, -419.93280029296875, 256.03729248046875, 255.42581176757812, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891096115E9, 2021-05-06 13:41:29.109
33.0, 348.1248474121094, -413.10748291015625, 250.7266387939453, 264.25946044921875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891096115E9, 2021-05-06 13:41:29.109
34.0, 341.9989013671875, -420.0225524902344, 242.59608459472656, 255.22012329101562, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891254969E9, 2021-05-06 13:41:29.125
34.0, 351.4832763671875, -409.7378234863281, 247.7908172607422, 256.71234130859375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891254969E9, 2021-05-06 13:41:29.125
35.0, 340.9292907714844, -419.2970275878906, 247.7459259033203, 248.6453857421875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891262429E9, 2021-05-06 13:41:29.126
35.0, 346.0566711425781, -410.19036865234375, 244.47726440429688, 257.63983154296875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891262429E9, 2021-05-06 13:41:29.126
36.0, 351.35986328125, -416.0919189453125, 245.22897338867188, 262.655029296875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891396885E9, 2021-05-06 13:41:29.139
36.0, 340.48797607421875, -416.2190856933594, 244.89613342285156, 258.20831298828125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891396885E9, 2021-05-06 13:41:29.139
37.0, 339.90081787109375, -413.0625915527344, 246.78851318359375, 251.62234497070312, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891553836E9, 2021-05-06 13:41:29.155
37.0, 341.1349792480469, -420.4563903808594, 246.50054931640625, 251.9439697265625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891553836E9, 2021-05-06 13:41:29.155
38.0, 340.3757629394531, -419.7532958984375, 236.52996826171875, 247.21299743652344, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891561308E9, 2021-05-06 13:41:29.156
38.0, 345.2339172363281, -408.3764953613281, 248.99131774902344, 257.4565734863281, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891561308E9, 2021-05-06 13:41:29.156
39.0, 333.471923828125, -416.5631408691406, 247.5402374267578, 243.3908233642578, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289186744E9, 2021-05-06 13:41:29.186
39.0, 330.6258544921875, -419.8280944824219, 240.00808715820312, 244.16123962402344, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289186744E9, 2021-05-06 13:41:29.186
40.0, 342.01385498046875, -415.123291015625, 243.8826141357422, 245.7619171142578, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891874847E9, 2021-05-06 13:41:29.187
40.0, 330.6296081542969, -422.741455078125, 236.82916259765625, 240.86264038085938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891874847E9, 2021-05-06 13:41:29.187
41.0, 325.995849609375, -422.27398681640625, 234.30099487304688, 234.99099731445312, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891881807E9, 2021-05-06 13:41:29.188
41.0, 328.96160888671875, -426.2046203613281, 232.72274780273438, 242.85975646972656, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891881807E9, 2021-05-06 13:41:29.188
42.0, 337.9859924316406, -425.01531982421875, 241.3133087158203, 250.1750030517578, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891996305E9, 2021-05-06 13:41:29.199
42.0, 326.78125, -427.39764404296875, 237.7790985107422, 239.86782836914062, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012891996305E9, 2021-05-06 13:41:29.199
43.0, 319.2602844238281, -430.9767150878906, 232.2290802001953, 233.57357788085938, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892153864E9, 2021-05-06 13:41:29.215
43.0, 317.8092041015625, -430.9505310058594, 230.90890502929688, 237.20877075195312, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892153864E9, 2021-05-06 13:41:29.215
44.0, 330.17706298828125, -423.5754699707031, 233.29495239257812, 250.85191345214844, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892160916E9, 2021-05-06 13:41:29.216
44.0, 326.22772216796875, -422.3375549316406, 235.35189819335938, 244.72222900390625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892160916E9, 2021-05-06 13:41:29.216
45.0, 313.04833984375, -438.96514892578125, 225.10458374023438, 229.2165985107422, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892297843E9, 2021-05-06 13:41:29.229
45.0, 320.8123474121094, -436.9942321777344, 228.57147216796875, 237.2461700439453, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892297843E9, 2021-05-06 13:41:29.229
46.0, 321.1302490234375, -435.8759765625, 226.10687255859375, 236.7674560546875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892453687E9, 2021-05-06 13:41:29.245
46.0, 319.80633544921875, -437.4205627441406, 229.6522979736328, 226.06759643554688, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892453687E9, 2021-05-06 13:41:29.245
47.0, 322.02783203125, -435.0008544921875, 233.9232635498047, 228.44992065429688, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892460473E9, 2021-05-06 13:41:29.246
47.0, 323.87908935546875, -429.9482421875, 234.0130157470703, 237.5677947998047, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892460473E9, 2021-05-06 13:41:29.246
48.0, 333.52801513671875, -428.2615661621094, 226.76882934570312, 244.24351501464844, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892598205E9, 2021-05-06 13:41:29.259
48.0, 329.4776916503906, -431.59381103515625, 234.01675415039062, 238.74586486816406, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892598205E9, 2021-05-06 13:41:29.259
49.0, 331.8974304199219, -426.2345275878906, 234.12147521972656, 231.0902862548828, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892754028E9, 2021-05-06 13:41:29.275
49.0, 333.90948486328125, -421.9411315917969, 238.11195373535156, 242.29876708984375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012892754028E9, 2021-05-06 13:41:29.275
50.0, 342.3878479003906, -421.2866516113281, 236.83663940429688, 251.2371368408203, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289276045E9, 2021-05-06 13:41:29.276
50.0, 330.7679748535156, -421.7765808105469, 242.51380920410156, 245.17849731445312, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289276045E9, 2021-05-06 13:41:29.276
51.0, 332.1629638671875, -422.3525085449219, 240.6700439453125, 248.55935668945312, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289289654E9, 2021-05-06 13:41:29.289
51.0, 333.07550048828125, -417.9468994140625, 240.55410766601562, 251.44656372070312, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289289654E9, 2021-05-06 13:41:29.289
52.0, 338.5320129394531, -418.3321228027344, 237.9436492919922, 257.59869384765625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893055668E9, 2021-05-06 13:41:29.305
52.0, 340.99285888671875, -419.1511535644531, 245.4159698486328, 257.1611328125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893055668E9, 2021-05-06 13:41:29.305
53.0, 343.0273742675781, -414.1845703125, 252.89202880859375, 259.34149169921875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893061411E9, 2021-05-06 13:41:29.306
53.0, 340.16259765625, -413.8928527832031, 250.91363525390625, 268.5715637207031, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893061411E9, 2021-05-06 13:41:29.306
54.0, 345.8472595214844, -411.1627197265625, 255.52117919921875, 271.7616882324219, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893196616E9, 2021-05-06 13:41:29.319
54.0, 340.13641357421875, -409.2142333984375, 254.7470245361328, 267.95074462890625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893196616E9, 2021-05-06 13:41:29.319
55.0, 340.8470153808594, -412.2884521484375, 253.99530029296875, 263.9864501953125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893356335E9, 2021-05-06 13:41:29.335
55.0, 354.97259521484375, -403.6978759765625, 259.2760314941406, 272.58074951171875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893356335E9, 2021-05-06 13:41:29.335
56.0, 348.2856750488281, -411.12158203125, 246.97177124023438, 270.39288330078125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893361197E9, 2021-05-06 13:41:29.336
56.0, 351.2326965332031, -411.14776611328125, 251.5718536376953, 265.4375305175781, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893361197E9, 2021-05-06 13:41:29.336
57.0, 353.6187744140625, -402.6245422363281, 256.6319274902344, 266.57818603515625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893496945E9, 2021-05-06 13:41:29.349
57.0, 353.7122497558594, -407.1947021484375, 253.28099060058594, 265.706787109375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893496945E9, 2021-05-06 13:41:29.349
58.0, 358.3497314453125, -400.7171936035156, 259.0928039550781, 274.9219055175781, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893654797E9, 2021-05-06 13:41:29.365
58.0, 359.97283935546875, -402.893798828125, 263.939697265625, 269.0727233886719, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893654797E9, 2021-05-06 13:41:29.365
59.0, 358.3684387207031, -403.65301513671875, 260.7832336425781, 267.96197509765625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893662047E9, 2021-05-06 13:41:29.366
59.0, 362.9385986328125, -400.47784423828125, 260.6111755371094, 273.8448181152344, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893662047E9, 2021-05-06 13:41:29.366
60.0, 369.1206359863281, -395.615966796875, 267.6309814453125, 282.02398681640625, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893796468E9, 2021-05-06 13:41:29.379
60.0, 364.23260498046875, -399.84954833984375, 264.9569396972656, 274.78729248046875, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203012893796468E9, 2021-05-06 13:41:29.379
61.0, 348.7531433105469, -402.7778625488281, 260.0464782714844, 260.45599365234375, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289410274E9, 2021-05-06 13:41:29.410
61.0, 361.48004150390625, -398.98187255859375, 261.0824279785156, 270.8828125, -0.09600000083446503, 0.14400000870227814, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620301289410274E9, 2021-05-06 13:41:29.410
