Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
43.0, -132.57009887695312, -243.3365936279297, 258.8029479980469, 192.3916778564453, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973257964E9, 2021-05-14 14:56:13.257
44.0, -128.78158569335938, -244.0471649169922, 264.2519836425781, 201.30010986328125, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973274074E9, 2021-05-14 14:56:13.274
44.0, -124.64151763916016, -241.8929901123047, 268.5528564453125, 200.29782104492188, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973274074E9, 2021-05-14 14:56:13.274
45.0, -141.87496948242188, -253.2211456298828, 255.470703125, 183.93576049804688, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973288664E9, 2021-05-14 14:56:13.288
45.0, -133.3255615234375, -246.638916015625, 264.47637939453125, 195.17042541503906, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973288664E9, 2021-05-14 14:56:13.288
46.0, -134.82901000976562, -246.90444946289062, 268.9979248046875, 204.56878662109375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969732893078E9, 2021-05-14 14:56:13.289
46.0, -145.5064239501953, -252.8770751953125, 262.09033203125, 201.81622314453125, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969732893078E9, 2021-05-14 14:56:13.289
47.0, -154.16055297851562, -250.0010986328125, 260.36248779296875, 199.90887451171875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733035815E9, 2021-05-14 14:56:13.303
47.0, -152.2906036376953, -250.59573364257812, 265.14581298828125, 202.35850524902344, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733035815E9, 2021-05-14 14:56:13.303
48.0, -139.3019256591797, -247.00169372558594, 269.2447509765625, 212.8601531982422, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733043296E9, 2021-05-14 14:56:13.304
48.0, -137.10659790039062, -254.51515197753906, 267.8908996582031, 205.45513916015625, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733043296E9, 2021-05-14 14:56:13.304
49.0, -144.8481903076172, -260.4241943359375, 255.26126098632812, 192.458984375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733178532E9, 2021-05-14 14:56:13.317
49.0, -136.10804748535156, -251.41851806640625, 255.76614379882812, 197.60508728027344, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733178532E9, 2021-05-14 14:56:13.317
50.0, -127.70823669433594, -250.56207275390625, 259.6743469238281, 208.88836669921875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733339438E9, 2021-05-14 14:56:13.333
50.0, -130.20274353027344, -249.15586853027344, 250.79208374023438, 202.81851196289062, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733339438E9, 2021-05-14 14:56:13.333
51.0, -148.98452758789062, -251.9047088623047, 252.12722778320312, 193.5323486328125, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973349146E9, 2021-05-14 14:56:13.349
51.0, -147.08465576171875, -240.02304077148438, 259.19189453125, 203.4767303466797, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973349146E9, 2021-05-14 14:56:13.349
52.0, -136.23895263671875, -236.03256225585938, 272.9883728027344, 213.01722717285156, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733642237E9, 2021-05-14 14:56:13.364
52.0, -139.57867431640625, -230.9612579345703, 280.1091613769531, 211.1173553466797, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733642237E9, 2021-05-14 14:56:13.364
53.0, -144.79209899902344, -239.16285705566406, 275.5015869140625, 206.37515258789062, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733649125E9, 2021-05-14 14:56:13.364
53.0, -146.69944763183594, -240.5391387939453, 275.565185546875, 205.58978271484375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733649125E9, 2021-05-14 14:56:13.364
54.0, -133.0263671875, -238.77764892578125, 283.5648193359375, 216.9291534423828, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733656938E9, 2021-05-14 14:56:13.365
54.0, -139.4290771484375, -249.71311950683594, 276.8404846191406, 214.7562713623047, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733656938E9, 2021-05-14 14:56:13.365
55.0, -149.07801818847656, -257.55194091796875, 266.7913818359375, 203.7086181640625, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973378012E9, 2021-05-14 14:56:13.378
55.0, -140.16958618164062, -252.5404815673828, 270.18719482421875, 207.6018524169922, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973378012E9, 2021-05-14 14:56:13.378
56.0, -135.1468963623047, -253.00796508789062, 274.91070556640625, 212.8152618408203, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733936214E9, 2021-05-14 14:56:13.393
56.0, -130.7861785888672, -252.50308227539062, 276.05511474609375, 208.72381591796875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733936214E9, 2021-05-14 14:56:13.393
57.0, -143.37841796875, -254.41790771484375, 261.9220275878906, 193.56600952148438, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733943636E9, 2021-05-14 14:56:13.394
57.0, -146.96871948242188, -253.6437530517578, 258.91888427734375, 190.58529663085938, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969733943636E9, 2021-05-14 14:56:13.394
58.0, -138.78955078125, -250.56207275390625, 258.0587158203125, 200.49229431152344, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973407961E9, 2021-05-14 14:56:13.407
58.0, -136.9308319091797, -255.6707763671875, 252.65829467773438, 203.99658203125, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973407961E9, 2021-05-14 14:56:13.407
59.0, -156.66627502441406, -261.5498962402344, 245.1560516357422, 200.88124084472656, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734236743E9, 2021-05-14 14:56:13.423
59.0, -151.79693603515625, -255.15841674804688, 253.82513427734375, 207.88233947753906, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734236743E9, 2021-05-14 14:56:13.423
60.0, -142.12928771972656, -244.45108032226562, 264.7830505371094, 212.33656311035156, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734243493E9, 2021-05-14 14:56:13.424
60.0, -143.26248168945312, -240.18759155273438, 268.264892578125, 210.4404296875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734243493E9, 2021-05-14 14:56:13.424
61.0, -147.8363800048828, -243.05609130859375, 262.65130615234375, 199.2020263671875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973454983E9, 2021-05-14 14:56:13.454
61.0, -136.02203369140625, -243.27301025390625, 271.30169677734375, 208.96690368652344, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973454983E9, 2021-05-14 14:56:13.454
62.0, -125.04916381835938, -244.608154296875, 280.0268859863281, 219.18057250976562, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734556265E9, 2021-05-14 14:56:13.455
62.0, -135.82382202148438, -251.20159912109375, 279.82867431640625, 216.7982635498047, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734556265E9, 2021-05-14 14:56:13.455
63.0, -150.03543090820312, -253.55026245117188, 267.6852111816406, 202.12289428710938, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973456412E9, 2021-05-14 14:56:13.456
63.0, -148.6666259765625, -250.62191772460938, 267.90960693359375, 201.33750915527344, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973456412E9, 2021-05-14 14:56:13.456
64.0, -133.64344787597656, -243.082275390625, 270.4490051269531, 207.0520782470703, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734679976E9, 2021-05-14 14:56:13.467
64.0, -141.34765625, -251.556884765625, 256.2934875488281, 197.9790802001953, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734679976E9, 2021-05-14 14:56:13.467
65.0, -148.16921997070312, -255.0873565673828, 246.63331604003906, 187.9374542236328, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734835794E9, 2021-05-14 14:56:13.483
65.0, -138.77085876464844, -252.80975341796875, 253.11830139160156, 191.9129638671875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734835794E9, 2021-05-14 14:56:13.483
66.0, -129.31639099121094, -250.97720336914062, 256.0616149902344, 200.03602600097656, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734843907E9, 2021-05-14 14:56:13.484
66.0, -133.03759765625, -260.0015869140625, 252.98365783691406, 201.8349151611328, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734843907E9, 2021-05-14 14:56:13.484
67.0, -144.9903106689453, -265.4954833984375, 246.49119567871094, 187.4325714111328, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734979196E9, 2021-05-14 14:56:13.497
67.0, -139.24208068847656, -258.9469299316406, 248.3087921142578, 197.8556671142578, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969734979196E9, 2021-05-14 14:56:13.497
68.0, -129.21914672851562, -254.784423828125, 258.16717529296875, 211.6633758544922, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735135393E9, 2021-05-14 14:56:13.513
68.0, -138.1163787841797, -257.7613830566406, 256.28973388671875, 217.27322387695312, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735135393E9, 2021-05-14 14:56:13.513
69.0, -150.0242156982422, -259.54156494140625, 241.3002166748047, 204.01902770996094, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735143323E9, 2021-05-14 14:56:13.514
69.0, -139.3019256591797, -252.1926727294922, 254.2776641845703, 207.0446014404297, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735143323E9, 2021-05-14 14:56:13.514
70.0, -125.52787017822266, -247.18869018554688, 271.3802185058594, 218.24560546875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735279307E9, 2021-05-14 14:56:13.527
70.0, -135.55079650878906, -255.22573852539062, 271.22314453125, 206.2816619873047, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735279307E9, 2021-05-14 14:56:13.527
71.0, -144.8182830810547, -252.33853149414062, 264.4726257324219, 191.92044067382812, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735433104E9, 2021-05-14 14:56:13.543
71.0, -140.38648986816406, -246.2574462890625, 268.4818115234375, 190.93310546875, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735433104E9, 2021-05-14 14:56:13.543
72.0, -132.15872192382812, -242.64097595214844, 277.420166015625, 205.8179168701172, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735598588E9, 2021-05-14 14:56:13.559
72.0, -134.02117919921875, -247.80577087402344, 271.41387939453125, 197.90054321289062, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735598588E9, 2021-05-14 14:56:13.559
73.0, -149.25753784179688, -260.4129638671875, 254.9994659423828, 189.4633331298828, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62099697356064E9, 2021-05-14 14:56:13.560
73.0, -136.27259826660156, -250.87997436523438, 260.1493225097656, 199.83407592773438, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62099697356064E9, 2021-05-14 14:56:13.560
74.0, -137.697509765625, -252.8396759033203, 266.1219177246094, 211.4053192138672, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735615125E9, 2021-05-14 14:56:13.561
74.0, -139.74322509765625, -255.10604858398438, 264.46514892578125, 210.11131286621094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735615125E9, 2021-05-14 14:56:13.561
75.0, -142.85482788085938, -263.5806579589844, 257.8380432128906, 200.11082458496094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735728824E9, 2021-05-14 14:56:13.572
75.0, -135.82382202148438, -261.4451904296875, 259.5097961425781, 204.18357849121094, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735728824E9, 2021-05-14 14:56:13.572
76.0, -125.22868347167969, -262.2268371582031, 267.3598327636719, 216.68980407714844, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735878632E9, 2021-05-14 14:56:13.587
76.0, -126.58626556396484, -269.7664489746094, 262.2212219238281, 214.13919067382812, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969735878632E9, 2021-05-14 14:56:13.587
77.0, -136.04446411132812, -265.6637878417969, 251.2371368408203, 198.00900268554688, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736036165E9, 2021-05-14 14:56:13.603
77.0, -128.0672607421875, -262.83270263671875, 265.1532897949219, 204.1985321044922, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736036165E9, 2021-05-14 14:56:13.603
78.0, -128.1607666015625, -253.83448791503906, 276.986328125, 213.3238983154297, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736042795E9, 2021-05-14 14:56:13.604
78.0, -136.23519897460938, -256.7366638183594, 278.72540283203125, 213.55950927734375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736042795E9, 2021-05-14 14:56:13.604
79.0, -147.0547332763672, -258.2138977050781, 272.5919494628906, 197.81826782226562, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736180289E9, 2021-05-14 14:56:13.618
79.0, -147.3165283203125, -249.361572265625, 274.5628967285156, 193.4912109375, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736180289E9, 2021-05-14 14:56:13.618
80.0, -137.88450622558594, -241.4329833984375, 279.9146728515625, 204.19479370117188, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736337235E9, 2021-05-14 14:56:13.633
80.0, -136.8560333251953, -241.6910400390625, 279.06573486328125, 199.9612274169922, 0.03200000151991844, -0.04800000041723251, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736337235E9, 2021-05-14 14:56:13.633
81.0, -144.2610321044922, -249.67572021484375, 266.4847106933594, 187.50363159179688, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736345394E9, 2021-05-14 14:56:13.634
81.0, -148.2477569580078, -254.83303833007812, 265.62451171875, 190.4656219482422, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736345394E9, 2021-05-14 14:56:13.634
82.0, -131.01055908203125, -244.60067749023438, 275.5464782714844, 209.90936279296875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736478953E9, 2021-05-14 14:56:13.647
82.0, -143.71875, -252.18519592285156, 269.6336975097656, 208.03941345214844, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736478953E9, 2021-05-14 14:56:13.647
83.0, -148.4197998046875, -254.81434631347656, 252.72186279296875, 194.82635498046875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736636686E9, 2021-05-14 14:56:13.663
83.0, -144.29843139648438, -260.887939453125, 251.79811096191406, 194.89739990234375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736636686E9, 2021-05-14 14:56:13.663
84.0, -130.90585327148438, -251.1081085205078, 258.9039306640625, 207.4746856689453, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973664369E9, 2021-05-14 14:56:13.664
84.0, -134.99729919433594, -256.6917724609375, 258.3242492675781, 205.8253936767578, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973664369E9, 2021-05-14 14:56:13.664
85.0, -148.97705078125, -267.3916320800781, 248.24520874023438, 188.29273986816406, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736778798E9, 2021-05-14 14:56:13.677
85.0, -137.7012481689453, -263.0309143066406, 256.2972106933594, 202.15281677246094, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736778798E9, 2021-05-14 14:56:13.677
86.0, -128.26547241210938, -257.1592712402344, 268.4930419921875, 221.02809143066406, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736934178E9, 2021-05-14 14:56:13.693
86.0, -134.35777282714844, -258.03814697265625, 267.255126953125, 212.048583984375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969736934178E9, 2021-05-14 14:56:13.693
87.0, -154.53079223632812, -255.61468505859375, 262.6438293457031, 202.16403198242188, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737085557E9, 2021-05-14 14:56:13.708
87.0, -150.7086181640625, -253.53529357910156, 263.9154052734375, 206.93240356445312, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737085557E9, 2021-05-14 14:56:13.708
88.0, -144.49290466308594, -246.28363037109375, 270.95013427734375, 213.46226501464844, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737094069E9, 2021-05-14 14:56:13.709
88.0, -141.74781799316406, -245.73387145996094, 270.5836181640625, 206.77906799316406, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737094069E9, 2021-05-14 14:56:13.709
89.0, -159.31787109375, -254.03269958496094, 265.5235595703125, 196.76734924316406, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973723591E9, 2021-05-14 14:56:13.723
89.0, -155.7649688720703, -255.56231689453125, 266.6230773925781, 203.54779052734375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973723591E9, 2021-05-14 14:56:13.723
90.0, -139.0999755859375, -251.41851806640625, 278.11578369140625, 215.84458923339844, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737242815E9, 2021-05-14 14:56:13.724
90.0, -140.6108856201172, -254.69093322753906, 275.6474609375, 214.2177276611328, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737242815E9, 2021-05-14 14:56:13.724
91.0, -141.44114685058594, -258.0904846191406, 265.1084289550781, 198.7420196533203, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737380588E9, 2021-05-14 14:56:13.738
91.0, -135.30397033691406, -257.671630859375, 264.367919921875, 196.67385864257812, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737380588E9, 2021-05-14 14:56:13.738
92.0, -117.14301300048828, -251.5980224609375, 278.4822998046875, 210.42921447753906, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973753678E9, 2021-05-14 14:56:13.753
92.0, -122.21431732177734, -256.9460754394531, 271.8701477050781, 202.0032196044922, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973753678E9, 2021-05-14 14:56:13.753
93.0, -136.1342315673828, -263.87237548828125, 262.9579772949219, 194.99090576171875, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737543993E9, 2021-05-14 14:56:13.754
93.0, -131.74732971191406, -259.45928955078125, 268.1751403808594, 204.2920379638672, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737543993E9, 2021-05-14 14:56:13.754
94.0, -127.6633529663086, -254.51889038085938, 270.6696472167969, 213.2490997314453, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62099697376802E9, 2021-05-14 14:56:13.768
94.0, -131.23121643066406, -255.89517211914062, 269.76458740234375, 210.50401306152344, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62099697376802E9, 2021-05-14 14:56:13.768
95.0, -141.33642578125, -259.3022155761719, 261.9257507324219, 197.8519287109375, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973783578E9, 2021-05-14 14:56:13.783
95.0, -141.56082153320312, -259.7547607421875, 261.97064208984375, 205.58230590820312, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973783578E9, 2021-05-14 14:56:13.783
96.0, -128.42630004882812, -251.5269775390625, 277.4912414550781, 219.69668579101562, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737842903E9, 2021-05-14 14:56:13.784
96.0, -136.82237243652344, -255.61842346191406, 278.2953186035156, 220.8373565673828, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737842903E9, 2021-05-14 14:56:13.784
97.0, -153.27792358398438, -260.50274658203125, 265.9349365234375, 204.4640655517578, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737980125E9, 2021-05-14 14:56:13.798
97.0, -143.75241088867188, -257.8960266113281, 272.09454345703125, 216.7982635498047, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969737980125E9, 2021-05-14 14:56:13.798
98.0, -130.8310546875, -258.8272705078125, 275.8493957519531, 219.83131408691406, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969738135297E9, 2021-05-14 14:56:13.813
98.0, -130.4009552001953, -266.0714416503906, 270.1236267089844, 216.4579315185547, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969738135297E9, 2021-05-14 14:56:13.813
99.0, -137.92190551757812, -267.38787841796875, 261.9070739746094, 204.2172393798828, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973814245E9, 2021-05-14 14:56:13.814
99.0, -135.6517791748047, -260.57379150390625, 265.1794738769531, 206.65939331054688, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620996973814245E9, 2021-05-14 14:56:13.814
100.0, -118.95687103271484, -245.85728454589844, 276.6048583984375, 222.7334747314453, 0.03200000151991844, -0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6209969738290396E9, 2021-05-14 14:56:13.829
