Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
58.0, -140.65390014648438, 152.5243377685547, 169.68673706054688, -22.828350067138672, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523655877E9, 2021-05-07 14:52:32.365
58.0, -145.24649047851562, 140.93064880371094, 169.55584716796875, -32.16687774658203, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523655877E9, 2021-05-07 14:52:32.365
59.0, -151.88107299804688, 141.259765625, 164.5331573486328, -43.26316452026367, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523662565E9, 2021-05-07 14:52:32.366
59.0, -151.03585815429688, 152.2251434326172, 169.7054443359375, -41.830780029296875, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523662565E9, 2021-05-07 14:52:32.366
60.0, -141.3831787109375, 160.56512451171875, 180.82041931152344, -38.79024124145508, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952367096E9, 2021-05-07 14:52:32.367
60.0, -148.70216369628906, 158.52688598632812, 171.79605102539062, -38.928619384765625, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952367096E9, 2021-05-07 14:52:32.367
61.0, -154.30079650878906, 154.50648498535156, 168.07484436035156, -42.122493743896484, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523791893E9, 2021-05-07 14:52:32.379
61.0, -153.5116729736328, 158.14541625976562, 170.10560607910156, -39.635459899902344, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523791893E9, 2021-05-07 14:52:32.379
62.0, -140.5791015625, 168.7704620361328, 182.35377502441406, -27.035736083984375, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523798652E9, 2021-05-07 14:52:32.379
62.0, -140.8782958984375, 170.8087158203125, 178.51290893554688, -31.845247268676758, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523798652E9, 2021-05-07 14:52:32.379
63.0, -148.73208618164062, 158.59793090820312, 178.7784423828125, -35.52531051635742, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523936183E9, 2021-05-07 14:52:32.393
63.0, -144.62193298339844, 160.83065795898438, 185.20358276367188, -35.345794677734375, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919523936183E9, 2021-05-07 14:52:32.393
64.0, -135.00665283203125, 167.65223693847656, 187.90753173828125, -31.912567138671875, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952409176E9, 2021-05-07 14:52:32.409
64.0, -131.15829467773438, 165.94683837890625, 193.8726806640625, -27.0955753326416, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952409176E9, 2021-05-07 14:52:32.409
65.0, -143.22694396972656, 155.6247100830078, 186.03384399414062, -36.81931686401367, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524098701E9, 2021-05-07 14:52:32.409
65.0, -155.00015258789062, 152.98434448242188, 177.57418823242188, -33.32624816894531, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524098701E9, 2021-05-07 14:52:32.409
66.0, -139.3411865234375, 167.09124755859375, 194.04470825195312, -22.592735290527344, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524235225E9, 2021-05-07 14:52:32.423
66.0, -150.09713745117188, 162.5248260498047, 182.974609375, -22.933067321777344, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524235225E9, 2021-05-07 14:52:32.423
67.0, -159.8545379638672, 149.0948486328125, 173.92404174804688, -29.5489501953125, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952439262E9, 2021-05-07 14:52:32.439
67.0, -167.4128875732422, 141.11390686035156, 167.94020080566406, -37.32794189453125, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952439262E9, 2021-05-07 14:52:32.439
68.0, -144.9398193359375, 164.1928253173828, 187.30540466308594, -15.419607162475586, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524399538E9, 2021-05-07 14:52:32.439
68.0, -157.00474548339844, 154.71966552734375, 173.66973876953125, -27.282569885253906, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524399538E9, 2021-05-07 14:52:32.439
69.0, -162.5023956298828, 142.67718505859375, 165.66261291503906, -37.402740478515625, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524535007E9, 2021-05-07 14:52:32.453
69.0, -163.43362426757812, 151.75018310546875, 162.31166076660156, -40.90328598022461, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524535007E9, 2021-05-07 14:52:32.453
70.0, -145.14552307128906, 153.29849243164062, 176.37742614746094, -35.012943267822266, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524697363E9, 2021-05-07 14:52:32.469
70.0, -142.47897338867188, 159.9517822265625, 178.4642791748047, -36.62110137939453, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524697363E9, 2021-05-07 14:52:32.469
71.0, -144.0123291015625, 155.837890625, 176.57937622070312, -43.521217346191406, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952484238E9, 2021-05-07 14:52:32.484
71.0, -150.17568969726562, 155.4115447998047, 170.14674377441406, -42.39176559448242, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952484238E9, 2021-05-07 14:52:32.484
72.0, -140.54544067382812, 171.87832641601562, 189.12673950195312, -29.728464126586914, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524848728E9, 2021-05-07 14:52:32.484
72.0, -133.94078063964844, 170.21780395507812, 186.80426025390625, -27.34988784790039, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524848728E9, 2021-05-07 14:52:32.484
73.0, -153.13394165039062, 157.80508422851562, 178.91307067871094, -35.23733901977539, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524992537E9, 2021-05-07 14:52:32.499
73.0, -149.19583129882812, 162.6183319091797, 179.829345703125, -32.97469711303711, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919524992537E9, 2021-05-07 14:52:32.499
74.0, -142.59117126464844, 172.61508178710938, 186.69580078125, -16.934267044067383, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952499996E9, 2021-05-07 14:52:32.499
74.0, -145.26519775390625, 170.55813598632812, 188.49095153808594, -12.031258583068848, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952499996E9, 2021-05-07 14:52:32.499
75.0, -158.7138671875, 157.54702758789062, 179.4965057373047, -21.807355880737305, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525135047E9, 2021-05-07 14:52:32.513
75.0, -161.6534423828125, 154.92161560058594, 172.23361206054688, -21.242631912231445, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525135047E9, 2021-05-07 14:52:32.513
76.0, -150.47486877441406, 166.7733612060547, 186.54620361328125, -12.274352073669434, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525296075E9, 2021-05-07 14:52:32.529
76.0, -153.7510223388672, 164.8323516845703, 188.07208251953125, -14.181700706481934, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525296075E9, 2021-05-07 14:52:32.529
77.0, -159.26364135742188, 153.75851440429688, 187.8551788330078, -28.359661102294922, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952544187E9, 2021-05-07 14:52:32.544
77.0, -158.10801696777344, 153.8482666015625, 184.2798309326172, -26.571989059448242, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952544187E9, 2021-05-07 14:52:32.544
78.0, -138.86622619628906, 164.17787170410156, 194.3401641845703, -19.294143676757812, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525448687E9, 2021-05-07 14:52:32.544
78.0, -137.32913208007812, 164.64535522460938, 195.58180236816406, -21.31743049621582, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525448687E9, 2021-05-07 14:52:32.544
79.0, -151.98953247070312, 152.09425354003906, 182.3724822998047, -30.70831871032715, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525596244E9, 2021-05-07 14:52:32.559
79.0, -151.49212646484375, 151.06951904296875, 174.79544067382812, -37.24940490722656, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525596244E9, 2021-05-07 14:52:32.559
80.0, -139.05322265625, 160.42300415039062, 181.27294921875, -27.914613723754883, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525748606E9, 2021-05-07 14:52:32.574
80.0, -141.6674041748047, 160.20236206054688, 179.21600341796875, -33.7862548828125, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919525748606E9, 2021-05-07 14:52:32.574
81.0, -151.9820556640625, 159.4020233154297, 173.19102478027344, -41.415653228759766, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952575575E9, 2021-05-07 14:52:32.575
81.0, -157.04588317871094, 145.10812377929688, 164.41722106933594, -48.854312896728516, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952575575E9, 2021-05-07 14:52:32.575
82.0, -139.71517944335938, 166.1413116455078, 179.4628448486328, -34.52301788330078, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952589224E9, 2021-05-07 14:52:32.589
82.0, -144.28533935546875, 172.1214141845703, 182.78761291503906, -29.95659828186035, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952589224E9, 2021-05-07 14:52:32.589
83.0, -148.1299591064453, 159.2748565673828, 178.7747039794922, -37.69445037841797, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952590036E9, 2021-05-07 14:52:32.590
83.0, -150.34771728515625, 156.81027221679688, 180.4651336669922, -38.55088806152344, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952590036E9, 2021-05-07 14:52:32.590
84.0, -140.02932739257812, 178.2997283935547, 189.05194091796875, -23.782024383544922, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526035464E9, 2021-05-07 14:52:32.603
84.0, -143.9674530029297, 176.9122314453125, 188.50218200683594, -23.684785842895508, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526035464E9, 2021-05-07 14:52:32.603
85.0, -155.78179931640625, 160.12380981445312, 184.24990844726562, -21.897113800048828, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526189525E9, 2021-05-07 14:52:32.618
85.0, -154.60372924804688, 159.1888427734375, 183.70762634277344, -15.337329864501953, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526189525E9, 2021-05-07 14:52:32.618
86.0, -143.66452026367188, 167.7195587158203, 186.284423828125, -3.317291259765625, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526505628E9, 2021-05-07 14:52:32.650
86.0, -147.42684936523438, 166.8631134033203, 179.829345703125, -1.8288110494613647, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526505628E9, 2021-05-07 14:52:32.650
87.0, -170.9695281982422, 152.868408203125, 165.65138244628906, -10.213666915893555, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526513631E9, 2021-05-07 14:52:32.651
87.0, -166.1936798095703, 153.2648468017578, 166.10765075683594, -6.484986305236816, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526513631E9, 2021-05-07 14:52:32.651
88.0, -160.6287078857422, 160.29959106445312, 170.4235076904297, -7.644355297088623, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526520624E9, 2021-05-07 14:52:32.652
88.0, -161.17098999023438, 156.48863220214844, 167.8766326904297, -18.3629093170166, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526520624E9, 2021-05-07 14:52:32.652
89.0, -161.8030242919922, 148.5114288330078, 167.27450561523438, -25.95864486694336, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952652815E9, 2021-05-07 14:52:32.652
89.0, -163.01101684570312, 148.48898315429688, 162.94369506835938, -31.302963256835938, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952652815E9, 2021-05-07 14:52:32.652
90.0, -144.0160675048828, 160.1986083984375, 173.71087646484375, -19.683094024658203, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526634393E9, 2021-05-07 14:52:32.663
90.0, -146.2562713623047, 164.6565704345703, 175.9735107421875, -14.630488395690918, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526634393E9, 2021-05-07 14:52:32.663
91.0, -160.78204345703125, 157.9883270263672, 165.1128387451172, -27.69021987915039, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039195267916E9, 2021-05-07 14:52:32.679
91.0, -158.06686401367188, 160.78578186035156, 171.3135986328125, -30.584901809692383, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62039195267916E9, 2021-05-07 14:52:32.679
92.0, -146.2974090576172, 169.89244079589844, 174.21202087402344, -19.597076416015625, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526798763E9, 2021-05-07 14:52:32.679
92.0, -151.54074096679688, 163.84127807617188, 173.4752655029297, -18.467626571655273, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526798763E9, 2021-05-07 14:52:32.679
93.0, -157.81256103515625, 158.41094970703125, 165.23251342773438, -33.531944274902344, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526934578E9, 2021-05-07 14:52:32.693
93.0, -155.14227294921875, 152.34857177734375, 168.4226531982422, -33.240230560302734, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919526934578E9, 2021-05-07 14:52:32.693
94.0, -144.11705017089844, 163.06712341308594, 177.76866149902344, -18.88649559020996, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527091656E9, 2021-05-07 14:52:32.709
94.0, -142.29945373535156, 163.07460021972656, 181.6581573486328, -16.874427795410156, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527091656E9, 2021-05-07 14:52:32.709
95.0, -150.4599151611328, 166.5564422607422, 174.15591430664062, -15.240092277526855, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527098856E9, 2021-05-07 14:52:32.709
95.0, -159.147705078125, 162.2779998779297, 169.72787475585938, -18.460145950317383, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527098856E9, 2021-05-07 14:52:32.709
96.0, -146.4769287109375, 167.83175659179688, 169.71292114257812, -17.484031677246094, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952723503E9, 2021-05-07 14:52:32.723
96.0, -150.0373077392578, 163.66175842285156, 162.13961791992188, -8.444694519042969, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952723503E9, 2021-05-07 14:52:32.723
97.0, -163.1306915283203, 151.58937072753906, 152.75247192382812, -26.654266357421875, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527391784E9, 2021-05-07 14:52:32.739
97.0, -161.22708129882812, 147.00050354003906, 146.73123168945312, -34.4556999206543, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527391784E9, 2021-05-07 14:52:32.739
98.0, -153.70240783691406, 156.4213104248047, 160.29959106445312, -19.638214111328125, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527398703E9, 2021-05-07 14:52:32.739
98.0, -150.99472045898438, 157.105712890625, 165.36715698242188, -22.641353607177734, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527398703E9, 2021-05-07 14:52:32.739
99.0, -151.5594482421875, 145.7812957763672, 158.90460205078125, -34.433258056640625, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952753554E9, 2021-05-07 14:52:32.753
99.0, -148.57125854492188, 145.81121826171875, 162.63702392578125, -36.10499572753906, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952753554E9, 2021-05-07 14:52:32.753
100.0, -133.47329711914062, 155.64715576171875, 170.87228393554688, -22.570295333862305, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527691553E9, 2021-05-07 14:52:32.769
100.0, -139.6852569580078, 161.89279174804688, 170.674072265625, -21.422147750854492, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527691553E9, 2021-05-07 14:52:32.769
0.0, -154.0090789794922, 154.42982482910156, 165.01747131347656, -27.271350860595703, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527698653E9, 2021-05-07 14:52:32.769
1.0, -150.8339080810547, 162.3733673095703, 173.05825805664062, -28.94682502746582, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527841597E9, 2021-05-07 14:52:32.784
1.0, -137.4076690673828, 166.53587341308594, 178.87754821777344, -25.240585327148438, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919527841597E9, 2021-05-07 14:52:32.784
2.0, -136.1697540283203, 166.21798706054688, 176.7270965576172, -24.89277458190918, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952784864E9, 2021-05-07 14:52:32.784
2.0, -149.3977813720703, 151.20228576660156, 166.8911590576172, -37.27558135986328, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952784864E9, 2021-05-07 14:52:32.784
3.0, -143.35411071777344, 156.16139221191406, 166.31895446777344, -34.997982025146484, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952798473E9, 2021-05-07 14:52:32.798
3.0, -135.73219299316406, 162.93809509277344, 173.58558654785156, -24.23455238342285, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952798473E9, 2021-05-07 14:52:32.798
4.0, -142.3144073486328, 169.59884643554688, 171.6632843017578, -20.591888427734375, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528139212E9, 2021-05-07 14:52:32.813
4.0, -152.04937744140625, 152.94882202148438, 166.97344970703125, -26.859960556030273, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528139212E9, 2021-05-07 14:52:32.813
5.0, -156.7616424560547, 154.3587646484375, 172.86004638671875, -23.318275451660156, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528291523E9, 2021-05-07 14:52:32.829
5.0, -146.33480834960938, 157.81068420410156, 176.15863037109375, -17.166141510009766, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528291523E9, 2021-05-07 14:52:32.829
6.0, -148.51516723632812, 160.3014678955078, 177.49752807617188, -10.830750465393066, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528298693E9, 2021-05-07 14:52:32.829
6.0, -159.86203002929688, 149.61656188964844, 168.82469177246094, -17.90290069580078, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528298693E9, 2021-05-07 14:52:32.829
7.0, -158.15289306640625, 153.12832641601562, 171.28929138183594, -18.3928279876709, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528441517E9, 2021-05-07 14:52:32.844
7.0, -152.5692138671875, 167.6728057861328, 176.1062774658203, -7.838830471038818, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528441517E9, 2021-05-07 14:52:32.844
8.0, -150.59829711914062, 160.08828735351562, 172.94979858398438, -12.072397232055664, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528448877E9, 2021-05-07 14:52:32.844
8.0, -161.22708129882812, 154.07078552246094, 174.18771362304688, -17.622407913208008, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528448877E9, 2021-05-07 14:52:32.844
9.0, -158.77745056152344, 152.98248291015625, 169.7559356689453, -23.194860458374023, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528585076E9, 2021-05-07 14:52:32.858
9.0, -148.23841857910156, 158.53622436523438, 175.59017944335938, -16.44059944152832, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528585076E9, 2021-05-07 14:52:32.858
10.0, -148.22718811035156, 165.9300079345703, 179.3562469482422, -15.135375022888184, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952874154E9, 2021-05-07 14:52:32.874
10.0, -156.74668884277344, 151.70716857910156, 168.09915161132812, -25.277984619140625, 0.04800000041723251, 0.01600000075995922, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952874154E9, 2021-05-07 14:52:32.874
11.0, -160.59130859375, 153.22557067871094, 166.40872192382812, -29.848140716552734, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952874897E9, 2021-05-07 14:52:32.874
11.0, -139.92835998535156, 170.60862731933594, 181.21498107910156, -21.205232620239258, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620391952874897E9, 2021-05-07 14:52:32.874
12.0, -150.06723022460938, 167.03701782226562, 175.6836700439453, -23.890480041503906, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528884604E9, 2021-05-07 14:52:32.888
12.0, -160.9166717529297, 155.08804321289062, 162.8333740234375, -34.867088317871094, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919528884604E9, 2021-05-07 14:52:32.888
13.0, -153.07411193847656, 158.8054962158203, 164.18722534179688, -37.9113655090332, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919529041548E9, 2021-05-07 14:52:32.904
13.0, -148.6759796142578, 174.50933837890625, 167.205322265625, -30.016437530517578, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919529041548E9, 2021-05-07 14:52:32.904
14.0, -148.53012084960938, 173.76136779785156, 173.52200317382812, -19.817729949951172, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919529048908E9, 2021-05-07 14:52:32.904
14.0, -157.53955078125, 157.96775817871094, 166.0609130859375, -27.144193649291992, 0.04800000041723251, 0.0, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6203919529048908E9, 2021-05-07 14:52:32.904
