Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
8.0, -175.27227783203125, 156.3109893798828, 212.3571319580078, 90.49249267578125, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282128418E9, 2021-05-10 16:51:22.128
9.0, -183.7730712890625, 136.0743865966797, 194.8431854248047, 75.87696075439453, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282141972E9, 2021-05-10 16:51:22.141
9.0, -216.01101684570312, 102.55740356445312, 162.56036376953125, 46.45890808105469, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282141972E9, 2021-05-10 16:51:22.141
10.0, -203.43373107910156, 107.66610717773438, 172.5421600341797, 60.55833053588867, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582821578093E9, 2021-05-10 16:51:22.157
10.0, -177.22076416015625, 137.36465454101562, 202.62965393066406, 95.93030548095703, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582821578093E9, 2021-05-10 16:51:22.157
11.0, -187.18386840820312, 124.53679656982422, 187.10906982421875, 85.15565490722656, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582821585152E9, 2021-05-10 16:51:22.158
11.0, -214.2083740234375, 99.54304504394531, 154.11940002441406, 52.9364128112793, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582821585152E9, 2021-05-10 16:51:22.158
12.0, -213.79324340820312, 110.1194839477539, 164.65097045898438, 66.8787612915039, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582821883385E9, 2021-05-10 16:51:22.188
12.0, -175.5116424560547, 138.80825805664062, 194.74220275878906, 99.55426788330078, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582821883385E9, 2021-05-10 16:51:22.188
13.0, -187.8046875, 131.65382385253906, 185.66546630859375, 88.96661376953125, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582821891391E9, 2021-05-10 16:51:22.189
13.0, -226.01150512695312, 94.77093505859375, 155.51812744140625, 61.194114685058594, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582821891391E9, 2021-05-10 16:51:22.189
14.0, -216.8749237060547, 115.24314880371094, 164.29566955566406, 75.31971740722656, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282189942E9, 2021-05-10 16:51:22.189
14.0, -180.2538299560547, 147.20806884765625, 199.2076416015625, 110.82258605957031, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282189942E9, 2021-05-10 16:51:22.189
15.0, -184.82772827148438, 139.67218017578125, 193.81845092773438, 95.84428405761719, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822021132E9, 2021-05-10 16:51:22.202
15.0, -213.13502502441406, 108.36173248291016, 156.11277770996094, 53.44129943847656, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822021132E9, 2021-05-10 16:51:22.202
16.0, -207.31948852539062, 124.16654968261719, 166.91734313964844, 58.73699951171875, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822177627E9, 2021-05-10 16:51:22.217
16.0, -183.45892333984375, 159.85641479492188, 201.7993927001953, 89.66596984863281, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822177627E9, 2021-05-10 16:51:22.217
17.0, -187.5840301513672, 150.27853393554688, 201.44410705566406, 80.03946685791016, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822184987E9, 2021-05-10 16:51:22.218
17.0, -217.4396514892578, 112.85334777832031, 168.03932189941406, 46.331748962402344, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822184987E9, 2021-05-10 16:51:22.218
18.0, -210.7826385498047, 128.6207733154297, 181.607666015625, 54.705387115478516, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822319856E9, 2021-05-10 16:51:22.231
18.0, -176.4017333984375, 149.87461853027344, 211.42214965820312, 83.23334503173828, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822319856E9, 2021-05-10 16:51:22.231
19.0, -185.16432189941406, 139.3842010498047, 196.22694396972656, 80.58175659179688, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282247682E9, 2021-05-10 16:51:22.247
19.0, -222.91860961914062, 111.36861419677734, 159.24307250976562, 50.127750396728516, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282247682E9, 2021-05-10 16:51:22.247
20.0, -210.79759216308594, 118.66515350341797, 164.1834716796875, 59.39522171020508, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282248381E9, 2021-05-10 16:51:22.248
20.0, -182.51272583007812, 146.95001220703125, 197.887451171875, 93.84343719482422, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282248381E9, 2021-05-10 16:51:22.248
21.0, -192.09060668945312, 137.12156677246094, 190.89010620117188, 90.34663391113281, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822620971E9, 2021-05-10 16:51:22.262
21.0, -222.72413635253906, 103.55596160888672, 158.7643585205078, 55.984432220458984, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822620971E9, 2021-05-10 16:51:22.262
22.0, -215.50238037109375, 111.71642303466797, 166.771484375, 64.30197143554688, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822930703E9, 2021-05-10 16:51:22.293
22.0, -172.4561309814453, 143.2998809814453, 199.34226989746094, 95.05890655517578, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582822930703E9, 2021-05-10 16:51:22.293
23.0, -202.73062133789062, 133.1049041748047, 189.77188110351562, 89.86044311523438, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823096313E9, 2021-05-10 16:51:22.309
23.0, -222.34640502929688, 103.70555877685547, 157.69100952148438, 62.20762634277344, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823096313E9, 2021-05-10 16:51:22.309
24.0, -220.97760009765625, 109.25556945800781, 166.8088836669922, 67.09941864013672, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823103125E9, 2021-05-10 16:51:22.310
24.0, -187.53915405273438, 143.2063751220703, 198.56063842773438, 103.69059753417969, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823103125E9, 2021-05-10 16:51:22.310
25.0, -185.86367797851562, 143.56915283203125, 191.60067749023438, 84.37775421142578, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823110504E9, 2021-05-10 16:51:22.311
25.0, -226.90533447265625, 110.15314483642578, 158.8391571044922, 49.4620475769043, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823110504E9, 2021-05-10 16:51:22.311
26.0, -207.92909240722656, 113.1488037109375, 163.7758331298828, 57.21860122680664, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823226683E9, 2021-05-10 16:51:22.322
26.0, -182.94281005859375, 154.87860107421875, 200.83824157714844, 87.31731414794922, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823226683E9, 2021-05-10 16:51:22.322
27.0, -184.85391235351562, 136.8111572265625, 195.06756591796875, 84.72930145263672, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823234572E9, 2021-05-10 16:51:22.323
27.0, -217.91836547851562, 110.43363952636719, 167.34368896484375, 49.8248176574707, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823234572E9, 2021-05-10 16:51:22.323
28.0, -216.5458221435547, 118.88207244873047, 167.84109497070312, 62.36844253540039, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823378556E9, 2021-05-10 16:51:22.337
28.0, -169.68487548828125, 138.8419189453125, 200.9766082763672, 88.18871307373047, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823378556E9, 2021-05-10 16:51:22.337
29.0, -176.9440155029297, 133.4527130126953, 195.0526123046875, 78.9810791015625, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065828233858E9, 2021-05-10 16:51:22.338
29.0, -219.64993286132812, 96.81291961669922, 162.63890075683594, 51.38435363769531, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065828233858E9, 2021-05-10 16:51:22.338
30.0, -207.7271270751953, 106.08039093017578, 173.54071044921875, 58.606101989746094, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823681247E9, 2021-05-10 16:51:22.368
30.0, -175.63131713867188, 140.80162048339844, 201.08506774902344, 93.46571350097656, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823681247E9, 2021-05-10 16:51:22.368
31.0, -179.8798370361328, 131.0928497314453, 195.46400451660156, 90.384033203125, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823688235E9, 2021-05-10 16:51:22.368
31.0, -213.5389404296875, 100.60517883300781, 165.66073608398438, 58.146095275878906, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823688235E9, 2021-05-10 16:51:22.368
32.0, -215.87637329101562, 110.83380889892578, 172.97598266601562, 69.2498550415039, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823827102E9, 2021-05-10 16:51:22.382
32.0, -185.63180541992188, 143.10914611816406, 203.75909423828125, 105.88965606689453, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823827102E9, 2021-05-10 16:51:22.382
33.0, -198.07444763183594, 134.49241638183594, 186.30499267578125, 97.01861572265625, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823834014E9, 2021-05-10 16:51:22.383
33.0, -221.09353637695312, 102.52375030517578, 161.1055450439453, 63.572689056396484, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582823834014E9, 2021-05-10 16:51:22.383
34.0, -221.8452606201172, 115.96868896484375, 163.70477294921875, 72.48860931396484, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065828239837E9, 2021-05-10 16:51:22.398
34.0, -181.34588623046875, 146.84156799316406, 195.9427032470703, 102.64342498779297, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065828239837E9, 2021-05-10 16:51:22.398
35.0, -192.5019989013672, 143.64395141601562, 189.5923614501953, 92.49333953857422, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282399069E9, 2021-05-10 16:51:22.399
35.0, -215.16954040527344, 107.65115356445312, 156.03797912597656, 53.06731033325195, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282399069E9, 2021-05-10 16:51:22.399
36.0, -211.89712524414062, 115.48624420166016, 161.62538146972656, 59.78042984008789, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824121373E9, 2021-05-10 16:51:22.412
36.0, -172.07839965820312, 156.03050231933594, 195.96888732910156, 95.25711822509766, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824121373E9, 2021-05-10 16:51:22.412
37.0, -187.66256713867188, 143.64768981933594, 188.70974731445312, 84.59840393066406, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824276772E9, 2021-05-10 16:51:22.427
37.0, -216.9684295654297, 109.0162124633789, 157.6723175048828, 44.936767578125, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824276772E9, 2021-05-10 16:51:22.427
38.0, -202.92135620117188, 123.05953979492188, 173.35745239257812, 54.331398010253906, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824283729E9, 2021-05-10 16:51:22.428
38.0, -175.1339111328125, 148.73394775390625, 201.85923767089844, 89.37799835205078, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824283729E9, 2021-05-10 16:51:22.428
39.0, -182.4192352294922, 142.68280029296875, 191.89987182617188, 83.58863067626953, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824421487E9, 2021-05-10 16:51:22.442
39.0, -215.7492218017578, 103.87010955810547, 156.512939453125, 48.3400764465332, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824421487E9, 2021-05-10 16:51:22.442
40.0, -204.83993530273438, 120.46405029296875, 168.48809814453125, 58.9389533996582, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282457714E9, 2021-05-10 16:51:22.457
40.0, -176.689697265625, 139.8255157470703, 198.0071258544922, 100.07037353515625, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282457714E9, 2021-05-10 16:51:22.457
41.0, -182.31825256347656, 139.9451904296875, 186.18905639648438, 88.85066986083984, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824583938E9, 2021-05-10 16:51:22.458
41.0, -235.63052368164062, 110.71412658691406, 153.9810333251953, 61.575584411621094, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824583938E9, 2021-05-10 16:51:22.458
42.0, -222.02850341796875, 115.20201110839844, 160.91481018066406, 68.70757293701172, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282472103E9, 2021-05-10 16:51:22.472
42.0, -193.661376953125, 146.3852996826172, 189.8915557861328, 101.1250228881836, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282472103E9, 2021-05-10 16:51:22.472
43.0, -201.34312438964844, 142.8361358642578, 181.28977966308594, 96.8690185546875, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824876995E9, 2021-05-10 16:51:22.487
43.0, -220.24832153320312, 110.9422607421875, 148.5581817626953, 61.5980224609375, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582824876995E9, 2021-05-10 16:51:22.487
44.0, -212.3047637939453, 122.44619750976562, 158.2557373046875, 63.44927215576172, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282488413E9, 2021-05-10 16:51:22.488
44.0, -183.2681884765625, 154.12689208984375, 190.96864318847656, 95.49273681640625, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282488413E9, 2021-05-10 16:51:22.488
45.0, -186.1404266357422, 146.52366638183594, 195.74822998046875, 82.79951477050781, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825020108E9, 2021-05-10 16:51:22.502
45.0, -208.1983642578125, 105.9644546508789, 163.1774444580078, 52.8952751159668, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825020108E9, 2021-05-10 16:51:22.502
46.0, -205.83474731445312, 120.11997985839844, 164.1834716796875, 52.33803176879883, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282517722E9, 2021-05-10 16:51:22.517
46.0, -165.95993041992188, 137.82839965820312, 198.96829223632812, 88.0765151977539, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282517722E9, 2021-05-10 16:51:22.517
47.0, -194.96286010742188, 134.19696044921875, 186.59295654296875, 78.12090301513672, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825184786E9, 2021-05-10 16:51:22.518
47.0, -215.28173828125, 99.4345932006836, 151.20602416992188, 45.677268981933594, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825184786E9, 2021-05-10 16:51:22.518
48.0, -214.65342712402344, 112.07545471191406, 163.02037048339844, 51.50029373168945, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825319889E9, 2021-05-10 16:51:22.531
48.0, -182.9727325439453, 141.62066650390625, 193.89698791503906, 88.5365219116211, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825319889E9, 2021-05-10 16:51:22.531
49.0, -189.51382446289062, 134.2194061279297, 184.23681640625, 83.2819595336914, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825489528E9, 2021-05-10 16:51:22.548
49.0, -224.11537170410156, 101.67105102539062, 154.20916748046875, 53.18324661254883, -0.06400000303983688, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825489528E9, 2021-05-10 16:51:22.548
50.0, -217.6079559326172, 118.13783264160156, 165.19699096679688, 63.99903869628906, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065828256265E9, 2021-05-10 16:51:22.562
50.0, -188.25347900390625, 144.62005615234375, 196.67947387695312, 92.96829986572266, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62065828256265E9, 2021-05-10 16:51:22.562
51.0, -192.5842742919922, 140.97740173339844, 189.98130798339844, 85.77273559570312, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282563412E9, 2021-05-10 16:51:22.563
51.0, -231.01174926757812, 107.23228454589844, 154.7664031982422, 55.5468635559082, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282563412E9, 2021-05-10 16:51:22.563
52.0, -203.8712921142578, 117.73391723632812, 166.15814208984375, 64.89661407470703, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825770345E9, 2021-05-10 16:51:22.577
52.0, -187.56533813476562, 150.03916931152344, 198.568115234375, 100.84453582763672, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825770345E9, 2021-05-10 16:51:22.577
53.0, -198.33998107910156, 140.6931610107422, 192.19906616210938, 90.58598327636719, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825927E9, 2021-05-10 16:51:22.592
53.0, -222.38754272460938, 106.6825180053711, 164.8641357421875, 58.34056854248047, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582825927E9, 2021-05-10 16:51:22.592
54.0, -219.11138916015625, 114.633544921875, 167.9981689453125, 64.3692855834961, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282593372E9, 2021-05-10 16:51:22.593
54.0, -175.62757873535156, 150.31593322753906, 201.9153289794922, 89.67345428466797, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282593372E9, 2021-05-10 16:51:22.593
55.0, -179.80503845214844, 139.70957946777344, 194.98902893066406, 81.06420135498047, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826077442E9, 2021-05-10 16:51:22.607
55.0, -209.65318298339844, 105.61664581298828, 164.4976348876953, 48.86366271972656, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826077442E9, 2021-05-10 16:51:22.607
56.0, -194.56642150878906, 107.8306655883789, 174.06430053710938, 54.368797302246094, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826085954E9, 2021-05-10 16:51:22.608
56.0, -169.0191650390625, 144.72103881835938, 202.61094665527344, 90.64956665039062, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826085954E9, 2021-05-10 16:51:22.608
57.0, -176.3082275390625, 131.418212890625, 195.24708557128906, 81.53543090820312, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826220841E9, 2021-05-10 16:51:22.622
57.0, -208.1871337890625, 110.48225402832031, 171.25189208984375, 50.651336669921875, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826220841E9, 2021-05-10 16:51:22.622
58.0, -201.64231872558594, 107.39309692382812, 168.06175231933594, 56.07044982910156, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282637538E9, 2021-05-10 16:51:22.637
58.0, -184.91748046875, 146.94253540039062, 198.48583984375, 88.74595642089844, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282637538E9, 2021-05-10 16:51:22.637
59.0, -192.1392364501953, 137.15147399902344, 187.98794555664062, 93.14408111572266, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826532507E9, 2021-05-10 16:51:22.653
59.0, -221.40020751953125, 102.43772888183594, 153.132080078125, 52.8541374206543, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826532507E9, 2021-05-10 16:51:22.653
60.0, -228.02357482910156, 110.82258605957031, 154.17550659179688, 68.87960815429688, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826685E9, 2021-05-10 16:51:22.668
60.0, -190.9835968017578, 152.94882202148438, 197.8014373779297, 100.219970703125, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826685E9, 2021-05-10 16:51:22.668
61.0, -204.82870483398438, 134.53729248046875, 185.69912719726562, 89.48645782470703, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282669217E9, 2021-05-10 16:51:22.669
61.0, -224.25001525878906, 111.59674835205078, 158.30809020996094, 59.799129486083984, -0.06400000303983688, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620658282669217E9, 2021-05-10 16:51:22.669
62.0, -214.07748413085938, 117.44969177246094, 168.9406280517578, 65.79045104980469, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826699364E9, 2021-05-10 16:51:22.669
62.0, -171.30050659179688, 150.30470275878906, 207.45037841796875, 93.73872375488281, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826699364E9, 2021-05-10 16:51:22.669
63.0, -185.9384765625, 138.7633819580078, 194.166259765625, 84.33287048339844, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826821299E9, 2021-05-10 16:51:22.682
63.0, -196.3204345703125, 100.01427459716797, 167.08189392089844, 53.96488571166992, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826821299E9, 2021-05-10 16:51:22.682
64.0, -208.6172332763672, 101.87300109863281, 178.9448699951172, 58.97261428833008, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826976807E9, 2021-05-10 16:51:22.697
64.0, -173.99697875976562, 139.728271484375, 210.7489776611328, 96.49502563476562, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826976807E9, 2021-05-10 16:51:22.697
65.0, -173.75762939453125, 128.30661010742188, 206.09280395507812, 88.14757537841797, -0.08000000566244125, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6206582826984043E9, 2021-05-10 16:51:22.698
