Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
51.0, 401.11175537109375, -716.8621826171875, 409.788330078125, 165.76171875, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158700987525E9, 2021-05-05 13:57:50.098
52.0, 403.1799011230469, -708.4511108398438, 409.7023010253906, 177.22450256347656, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870128816E9, 2021-05-05 13:57:50.128
52.0, 393.80023193359375, -725.0637817382812, 412.64935302734375, 166.83880615234375, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870128816E9, 2021-05-05 13:57:50.128
53.0, 393.38885498046875, -726.8177490234375, 409.9454040527344, 160.59690856933594, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701294887E9, 2021-05-05 13:57:50.129
53.0, 396.78094482421875, -713.3915405273438, 407.2638854980469, 169.38194274902344, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701294887E9, 2021-05-05 13:57:50.129
54.0, 406.5906982421875, -715.8934936523438, 409.6237487792969, 177.6695556640625, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701302092E9, 2021-05-05 13:57:50.130
54.0, 395.71881103515625, -731.1036987304688, 406.8412780761719, 157.6723175048828, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701302092E9, 2021-05-05 13:57:50.130
55.0, 394.0246276855469, -723.9155883789062, 407.7650451660156, 150.73106384277344, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701431615E9, 2021-05-05 13:57:50.143
55.0, 401.4333801269531, -712.8828735351562, 404.8067626953125, 157.28335571289062, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701431615E9, 2021-05-05 13:57:50.143
56.0, 400.8275146484375, -711.3458251953125, 402.59649658203125, 163.0914306640625, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701439557E9, 2021-05-05 13:57:50.143
56.0, 403.3033447265625, -723.5902099609375, 408.5391845703125, 147.24172973632812, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701439557E9, 2021-05-05 13:57:50.143
57.0, 395.7262878417969, -726.5260620117188, 401.8858947753906, 142.1779022216797, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701574087E9, 2021-05-05 13:57:50.157
57.0, 404.5000915527344, -719.2968139648438, 401.35858154296875, 151.40049743652344, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701574087E9, 2021-05-05 13:57:50.157
58.0, 407.1142883300781, -715.037109375, 406.23541259765625, 159.84893798828125, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701729987E9, 2021-05-05 13:57:50.172
58.0, 400.4946594238281, -729.6414184570312, 407.88470458984375, 149.95689392089844, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701729987E9, 2021-05-05 13:57:50.172
59.0, 401.22393798828125, -731.376708984375, 403.3781433105469, 142.357421875, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701737669E9, 2021-05-05 13:57:50.173
59.0, 407.9744567871094, -715.7514038085938, 405.5884094238281, 154.8262481689453, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701737669E9, 2021-05-05 13:57:50.173
60.0, 404.49261474609375, -717.5128784179688, 401.8298034667969, 157.62368774414062, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701873543E9, 2021-05-05 13:57:50.187
60.0, 402.8620300292969, -725.19091796875, 402.652587890625, 147.66807556152344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158701873543E9, 2021-05-05 13:57:50.187
61.0, 403.4230041503906, -729.2150268554688, 403.6100158691406, 144.24607849121094, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702034302E9, 2021-05-05 13:57:50.203
61.0, 400.1805114746094, -725.5836181640625, 399.7953186035156, 153.82769775390625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702034302E9, 2021-05-05 13:57:50.203
62.0, 399.69805908203125, -722.5654907226562, 398.8865051269531, 156.5653076171875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870218004E9, 2021-05-05 13:57:50.218
62.0, 394.48089599609375, -734.8211669921875, 397.76080322265625, 144.99778747558594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870218004E9, 2021-05-05 13:57:50.218
63.0, 389.79107666015625, -734.4135131835938, 398.1273193359375, 140.3677978515625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702187383E9, 2021-05-05 13:57:50.218
63.0, 392.322998046875, -723.2050170898438, 397.4354248046875, 146.58351135253906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702187383E9, 2021-05-05 13:57:50.218
64.0, 396.30596923828125, -723.0816040039062, 395.8385009765625, 155.6639862060547, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702330108E9, 2021-05-05 13:57:50.233
64.0, 394.4696960449219, -737.38671875, 396.4144287109375, 140.07981872558594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702330108E9, 2021-05-05 13:57:50.233
65.0, 390.2361145019531, -733.126953125, 396.055419921875, 135.94349670410156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702337282E9, 2021-05-05 13:57:50.233
65.0, 394.5669250488281, -725.0076293945312, 396.4331359863281, 146.7331085205078, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702337282E9, 2021-05-05 13:57:50.233
66.0, 406.7590026855469, -720.7254638671875, 407.6453552246094, 158.74940490722656, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702474875E9, 2021-05-05 13:57:50.247
66.0, 399.41009521484375, -731.0775146484375, 401.2127380371094, 143.41207885742188, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702474875E9, 2021-05-05 13:57:50.247
67.0, 400.434814453125, -730.5165405273438, 404.87408447265625, 137.37960815429688, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702630746E9, 2021-05-05 13:57:50.263
67.0, 401.1080017089844, -717.0304565429688, 402.8059387207031, 148.82371520996094, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702630746E9, 2021-05-05 13:57:50.263
68.0, 405.6033630371094, -714.405029296875, 409.765869140625, 162.2387237548828, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870263883E9, 2021-05-05 13:57:50.263
68.0, 403.3145446777344, -728.22021484375, 410.2445983886719, 144.92298889160156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870263883E9, 2021-05-05 13:57:50.263
69.0, 400.8798828125, -731.7843627929688, 402.3160095214844, 136.160400390625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702775035E9, 2021-05-05 13:57:50.277
69.0, 407.5331726074219, -717.3782348632812, 406.8674621582031, 150.34585571289062, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702775035E9, 2021-05-05 13:57:50.277
70.0, 410.3268737792969, -714.274169921875, 404.6459655761719, 157.16741943359375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870293044E9, 2021-05-05 13:57:50.293
70.0, 403.76708984375, -725.2171020507812, 409.7546691894531, 147.4885711669922, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870293044E9, 2021-05-05 13:57:50.293
71.0, 396.7771911621094, -726.623291015625, 408.4569091796875, 141.3513946533203, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702937567E9, 2021-05-05 13:57:50.293
71.0, 404.8142395019531, -714.6444091796875, 408.15399169921875, 156.5540771484375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158702937567E9, 2021-05-05 13:57:50.293
72.0, 412.35015869140625, -710.1976318359375, 418.82391357421875, 166.87994384765625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703238013E9, 2021-05-05 13:57:50.323
72.0, 407.6565856933594, -722.528076171875, 415.77215576171875, 154.1829833984375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703238013E9, 2021-05-05 13:57:50.323
73.0, 399.06976318359375, -721.1742553710938, 416.9651794433594, 148.89476013183594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703244877E9, 2021-05-05 13:57:50.324
73.0, 407.51446533203125, -714.0048828125, 415.9441833496094, 155.27503967285156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703244877E9, 2021-05-05 13:57:50.324
74.0, 410.2857360839844, -720.6581420898438, 421.0267028808594, 168.11785888671875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703253052E9, 2021-05-05 13:57:50.325
74.0, 406.6206359863281, -735.8571166992188, 419.8486633300781, 150.09527587890625, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703253052E9, 2021-05-05 13:57:50.325
75.0, 409.436767578125, -730.9989624023438, 420.2338562011719, 143.9207000732422, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870337312E9, 2021-05-05 13:57:50.337
75.0, 404.5636901855469, -723.8408203125, 415.0727844238281, 150.07656860351562, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870337312E9, 2021-05-05 13:57:50.337
76.0, 413.322509765625, -723.7024536132812, 416.2733154296875, 159.0224151611328, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870352992E9, 2021-05-05 13:57:50.352
76.0, 404.2008972167969, -736.0889892578125, 415.9853210449219, 147.7541046142578, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870352992E9, 2021-05-05 13:57:50.352
77.0, 404.1971740722656, -733.2130126953125, 410.90655517578125, 134.79161071777344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703537023E9, 2021-05-05 13:57:50.353
77.0, 407.0357666015625, -719.6296997070312, 409.4853820800781, 149.16029357910156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703537023E9, 2021-05-05 13:57:50.353
78.0, 411.1907653808594, -718.6871948242188, 412.7428283691406, 155.89959716796875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703673308E9, 2021-05-05 13:57:50.367
78.0, 401.98687744140625, -732.7529907226562, 408.9692687988281, 137.08416748046875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703673308E9, 2021-05-05 13:57:50.367
79.0, 400.86492919921875, -730.9054565429688, 408.1689453125, 130.12794494628906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703829913E9, 2021-05-05 13:57:50.382
79.0, 401.3099670410156, -721.1218872070312, 408.5616455078125, 138.60630798339844, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703829913E9, 2021-05-05 13:57:50.382
80.0, 405.18450927734375, -715.6093139648438, 407.1591796875, 155.13291931152344, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870383695E9, 2021-05-05 13:57:50.383
80.0, 396.878173828125, -723.8969116210938, 399.589599609375, 143.2437744140625, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870383695E9, 2021-05-05 13:57:50.383
81.0, 393.05975341796875, -721.4061279296875, 400.2328796386719, 138.26597595214844, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703974464E9, 2021-05-05 13:57:50.397
81.0, 397.9515380859375, -714.9847412109375, 408.0230712890625, 149.20518493652344, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158703974464E9, 2021-05-05 13:57:50.397
82.0, 403.404296875, -711.7572021484375, 411.35906982421875, 156.13894653320312, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704130318E9, 2021-05-05 13:57:50.413
82.0, 401.818603515625, -721.140625, 410.5325622558594, 145.06884765625, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704130318E9, 2021-05-05 13:57:50.413
83.0, 393.6132507324219, -721.364990234375, 413.4496765136719, 140.3116912841797, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704137836E9, 2021-05-05 13:57:50.413
83.0, 403.8418884277344, -712.6809692382812, 412.7054443359375, 148.85362243652344, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704137836E9, 2021-05-05 13:57:50.413
84.0, 406.4747619628906, -712.47900390625, 417.9151306152344, 161.19155883789062, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870427323E9, 2021-05-05 13:57:50.427
84.0, 394.1592712402344, -717.7896728515625, 406.209228515625, 147.13327026367188, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870427323E9, 2021-05-05 13:57:50.427
85.0, 388.7775573730469, -720.003662109375, 409.08148193359375, 144.4330596923828, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870442999E9, 2021-05-05 13:57:50.442
85.0, 395.81231689453125, -703.83984375, 403.4753723144531, 152.38409423828125, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870442999E9, 2021-05-05 13:57:50.442
86.0, 404.2308349609375, -701.0872802734375, 405.3453063964844, 161.6104278564453, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704438117E9, 2021-05-05 13:57:50.443
86.0, 396.31719970703125, -718.0439453125, 412.6044616699219, 152.44393920898438, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704438117E9, 2021-05-05 13:57:50.443
87.0, 393.97601318359375, -722.748779296875, 406.5682678222656, 148.554443359375, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704574742E9, 2021-05-05 13:57:50.457
87.0, 403.90545654296875, -711.001708984375, 411.972412109375, 160.2079620361328, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704574742E9, 2021-05-05 13:57:50.457
88.0, 407.6827392578125, -710.4407348632812, 415.188720703125, 166.03846740722656, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704730017E9, 2021-05-05 13:57:50.473
88.0, 399.7317199707031, -719.59228515625, 418.8313903808594, 155.01324462890625, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704730017E9, 2021-05-05 13:57:50.473
89.0, 398.8565979003906, -714.16943359375, 417.9824523925781, 147.12953186035156, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870473792E9, 2021-05-05 13:57:50.473
89.0, 407.21527099609375, -702.4298706054688, 418.5882873535156, 159.66567993164062, -0.14400000870227814, 0.06400000303983688, 1.040000081062317, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870473792E9, 2021-05-05 13:57:50.473
90.0, 411.23193359375, -707.830322265625, 420.5891418457031, 169.9952850341797, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704873276E9, 2021-05-05 13:57:50.487
90.0, 403.3631591796875, -722.2962036132812, 424.5833740234375, 153.23678588867188, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158704873276E9, 2021-05-05 13:57:50.487
91.0, 405.71929931640625, -720.2318115234375, 421.9205627441406, 145.5064239501953, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705030391E9, 2021-05-05 13:57:50.503
91.0, 409.2236022949219, -713.6570434570312, 421.7784423828125, 156.03797912597656, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705030391E9, 2021-05-05 13:57:50.503
92.0, 411.1982727050781, -713.548583984375, 422.3955078125, 168.86582946777344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705038216E9, 2021-05-05 13:57:50.503
92.0, 405.7978515625, -723.2573852539062, 416.5687561035156, 157.76954650878906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705038216E9, 2021-05-05 13:57:50.503
93.0, 400.41986083984375, -728.7326049804688, 410.2109375, 146.44139099121094, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870517311E9, 2021-05-05 13:57:50.517
93.0, 401.0893249511719, -714.9622802734375, 407.06939697265625, 155.73504638671875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870517311E9, 2021-05-05 13:57:50.517
94.0, 408.90570068359375, -715.7102661132812, 409.6648864746094, 167.47459411621094, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705330238E9, 2021-05-05 13:57:50.533
94.0, 401.60540771484375, -724.394287109375, 414.19390869140625, 152.1522216796875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705330238E9, 2021-05-05 13:57:50.533
95.0, 394.4734191894531, -724.3494262695312, 406.95721435546875, 145.1997528076172, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705337493E9, 2021-05-05 13:57:50.533
95.0, 400.71533203125, -714.0123291015625, 406.2728271484375, 158.36045837402344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705337493E9, 2021-05-05 13:57:50.533
96.0, 402.3758239746094, -710.45947265625, 410.2370910644531, 162.81468200683594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705630136E9, 2021-05-05 13:57:50.563
96.0, 394.9783020019531, -722.5879516601562, 410.0014953613281, 151.65855407714844, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705630136E9, 2021-05-05 13:57:50.563
97.0, 391.61614990234375, -722.924560546875, 407.8099060058594, 143.57662963867188, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870578889E9, 2021-05-05 13:57:50.578
97.0, 394.3051452636719, -715.1642456054688, 406.8113708496094, 150.35707092285156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870578889E9, 2021-05-05 13:57:50.578
98.0, 403.01910400390625, -713.2120361328125, 413.06072998046875, 159.8264923095703, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705795803E9, 2021-05-05 13:57:50.579
98.0, 398.94635009765625, -726.0697631835938, 409.5302734375, 142.4845733642578, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705795803E9, 2021-05-05 13:57:50.579
99.0, 396.83331298828125, -726.1969604492188, 404.5823669433594, 138.10890197753906, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870580246E9, 2021-05-05 13:57:50.580
99.0, 401.0257263183594, -716.7723999023438, 402.5404052734375, 145.94772338867188, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870580246E9, 2021-05-05 13:57:50.580
100.0, 412.3314514160156, -719.8054809570312, 408.6401672363281, 160.3238983154297, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705931175E9, 2021-05-05 13:57:50.593
100.0, 400.4946594238281, -726.6793823242188, 415.95166015625, 147.50352478027344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705931175E9, 2021-05-05 13:57:50.593
0.0, 394.5407409667969, -731.1522827148438, 407.12738037109375, 136.52317810058594, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158705938225E9, 2021-05-05 13:57:50.593
1.0, 400.2889709472656, -718.2160034179688, 406.7122497558594, 152.84036254882812, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870608091E9, 2021-05-05 13:57:50.608
1.0, 407.570556640625, -713.219482421875, 415.2691345214844, 164.75567626953125, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870608091E9, 2021-05-05 13:57:50.608
2.0, 396.7210998535156, -727.91357421875, 416.9034729003906, 156.853271484375, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870608843E9, 2021-05-05 13:57:50.608
2.0, 392.37908935546875, -724.9403076171875, 417.9506530761719, 145.93650817871094, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870608843E9, 2021-05-05 13:57:50.608
3.0, 394.16302490234375, -713.0175170898438, 405.4593811035156, 162.25369262695312, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158706224003E9, 2021-05-05 13:57:50.622
3.0, 398.662109375, -708.7689819335938, 413.8105773925781, 172.74037170410156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158706224003E9, 2021-05-05 13:57:50.622
4.0, 396.4967041015625, -722.16162109375, 412.03411865234375, 163.6785888671875, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870638115E9, 2021-05-05 13:57:50.638
4.0, 391.41046142578125, -722.44580078125, 412.77838134765625, 152.45889282226562, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.620215870638115E9, 2021-05-05 13:57:50.638
5.0, 402.91064453125, -711.7235107421875, 409.4349060058594, 166.8275909423828, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158706388447E9, 2021-05-05 13:57:50.638
5.0, 403.7745666503906, -710.4444580078125, 415.71044921875, 173.66786193847656, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158706388447E9, 2021-05-05 13:57:50.638
6.0, 393.8077392578125, -721.3126220703125, 415.5047607421875, 154.6205596923828, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158706695096E9, 2021-05-05 13:57:50.669
6.0, 393.3290100097656, -722.363525390625, 412.81951904296875, 152.55238342285156, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158706695096E9, 2021-05-05 13:57:50.669
7.0, 403.74462890625, -713.758056640625, 410.82989501953125, 156.5503387451172, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158706702716E9, 2021-05-05 13:57:50.670
7.0, 407.2339782714844, -715.800048828125, 413.70587158203125, 168.87705993652344, -0.14400000870227814, 0.06400000303983688, 1.055999994277954, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6202158706702716E9, 2021-05-05 13:57:50.670
